    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
  1605160539,  7.03276773e-03,  2.60870342e+01,  2.947054e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  2.299246e+00,  4.049263e+00,  2.299246e+00,  4.049263e+00,  1.141047e+00,  4.049263e+00,  1.158198e+00,  0.000000e+00,   2.299246e+00,   0.000000e+00,   1.158198e+00,   0.000000e+00,  4.534824e-01,  2.494436e+00,  3.311333e-01,  4.286879e-01,  4.646966e-02,  1.974436e-01,  0.000000e+00,  0.000000e+00,  9.837542e+04,  1.011962e+04,                   1,                   1,              8,              1,  3.65615984e+00,  2.22492489e+01,  9.411671e+03,  2.615345e+02,  8.451115e+04,  1.471207e+04,   0.000000e+00,   0.000000e+00,  1.00697339e-11,  9.78904720e-11,  3.71590657e-02,  7.54000995e-01,  2.44297277e+00,  1.54827087e+02,    5.806537e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.648661e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.595039e+00,  -1.340930e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.73630258e+05,  3.44785196e+08
  1605160539,  6.89211238e-03,  2.60939263e+01,  2.947054e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  2.299246e+00,  4.049263e+00,  2.299246e+00,  4.049263e+00,  1.135714e+00,  4.049263e+00,  1.163531e+00,  0.000000e+00,   2.299246e+00,   0.000000e+00,   1.163531e+00,   0.000000e+00,  4.658483e-01,  2.494486e+00,  3.311333e-01,  4.286879e-01,  4.773683e-02,  1.974476e-01,  0.000000e+00,  0.000000e+00,  9.448449e+04,  1.011931e+04,                   1,                   1,              8,              1,  3.66305195e+00,  2.22561410e+01,  9.630363e+03,  2.615397e+02,  8.386214e+04,  1.471199e+04,   0.000000e+00,   0.000000e+00,  1.04844120e-11,  9.78934671e-11,  3.53512496e-02,  7.53970852e-01,  2.38749608e+00,  1.54824055e+02,    5.874326e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.663733e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.595039e+00,  -1.340930e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.57906249e+05,  3.44778218e+08
  1605160539,  6.75427013e-03,  2.61006805e+01,  2.947054e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  2.299246e+00,  4.049263e+00,  2.299246e+00,  4.049263e+00,  1.130357e+00,  4.049263e+00,  1.168889e+00,  0.000000e+00,   2.299246e+00,   0.000000e+00,   1.168889e+00,   0.000000e+00,  4.790649e-01,  2.494536e+00,  3.311333e-01,  4.286879e-01,  4.909117e-02,  1.974515e-01,  0.000000e+00,  0.000000e+00,  9.060158e+04,  1.011901e+04,                   1,                   1,              8,              1,  3.66980622e+00,  2.22628952e+01,  9.854138e+03,  2.615447e+02,  8.317351e+04,  1.471191e+04,   0.000000e+00,   0.000000e+00,  1.09337420e-11,  9.78964025e-11,  3.35953354e-02,  7.53941312e-01,  2.33327918e+00,  1.54821084e+02,    5.943006e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.679156e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.595039e+00,  -1.340930e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.42927919e+05,  3.44771379e+08
  1605160539,  6.61918473e-03,  2.61072997e+01,  2.947054e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  2.299246e+00,  4.049263e+00,  2.299246e+00,  4.049263e+00,  1.124974e+00,  4.049263e+00,  1.174271e+00,  0.000000e+00,   2.299246e+00,   0.000000e+00,   1.174271e+00,   0.000000e+00,  4.932146e-01,  2.494585e+00,  3.311333e-01,  4.286879e-01,  5.054113e-02,  1.974554e-01,  0.000000e+00,  0.000000e+00,  8.673081e+04,  1.011871e+04,                   1,                   1,              8,              1,  3.67642540e+00,  2.22695144e+01,  1.008311e+04,  2.615496e+02,  8.244384e+04,  1.471184e+04,   0.000000e+00,   0.000000e+00,  1.14217116e-11,  9.78992794e-11,  3.18905082e-02,  7.53912362e-01,  2.28029348e+00,  1.54818172e+02,    6.012594e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.694937e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.595039e+00,  -1.340930e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.28678456e+05,  3.44764674e+08
  1605160539,  6.48680103e-03,  2.61137865e+01,  2.947054e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  2.299246e+00,  4.049263e+00,  2.299246e+00,  4.049263e+00,  1.119567e+00,  4.049263e+00,  1.179678e+00,  0.000000e+00,   2.299246e+00,   0.000000e+00,   1.179678e+00,   0.000000e+00,  5.083893e-01,  2.494633e+00,  3.311333e-01,  4.286879e-01,  5.209613e-02,  1.974592e-01,  0.000000e+00,  0.000000e+00,  8.287675e+04,  1.011842e+04,                   1,                   1,              8,              1,  3.68291221e+00,  2.22760012e+01,  1.031741e+04,  2.615544e+02,  8.167178e+04,  1.471176e+04,   0.000000e+00,   0.000000e+00,  1.19528611e-11,  9.79020988e-11,  3.02360479e-02,  7.53883992e-01,  2.22851102e+00,  1.54815319e+02,    6.083110e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.711085e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.595039e+00,  -1.340930e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.15139939e+05,  3.44758101e+08
  1605160539,  6.35706501e-03,  2.61201436e+01,  2.947054e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  2.299246e+00,  4.049263e+00,  2.299246e+00,  4.049263e+00,  1.114135e+00,  4.049263e+00,  1.185110e+00,  0.000000e+00,   2.299246e+00,   0.000000e+00,   1.185110e+00,   0.000000e+00,  5.246914e-01,  2.494680e+00,  3.311333e-01,  4.286879e-01,  5.376665e-02,  1.974629e-01,  0.000000e+00,  0.000000e+00,  7.904444e+04,  1.011813e+04,                   1,                   1,              8,              1,  3.68926927e+00,  2.22823583e+01,  1.055715e+04,  2.615591e+02,  8.085599e+04,  1.471169e+04,   0.000000e+00,   0.000000e+00,  1.25323717e-11,  9.79048620e-11,  2.86313264e-02,  7.53856189e-01,  2.17790446e+00,  1.54812522e+02,    6.154573e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.727608e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.595039e+00,  -1.340930e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.02293422e+05,  3.44751658e+08
  1605160539,  6.22992371e-03,  2.61263735e+01,  2.947054e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  2.299246e+00,  4.049263e+00,  2.299246e+00,  4.049263e+00,  1.108678e+00,  4.049263e+00,  1.190567e+00,  0.000000e+00,   2.299246e+00,   0.000000e+00,   1.190567e+00,   0.000000e+00,  5.422357e-01,  2.494726e+00,  3.311333e-01,  4.286879e-01,  5.556447e-02,  1.974665e-01,  0.000000e+00,  0.000000e+00,  7.523937e+04,  1.011785e+04,                   1,                   1,              8,              1,  3.69549919e+00,  2.22885882e+01,  1.080246e+04,  2.615638e+02,  7.999523e+04,  1.471162e+04,   0.000000e+00,   0.000000e+00,  1.31661700e-11,  9.79075700e-11,  2.70758051e-02,  7.53828942e-01,  2.12844712e+00,  1.54809781e+02,    6.227002e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.744515e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.595039e+00,  -1.340930e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.90119034e+05,  3.44745343e+08
  1605160539,  6.10532524e-03,  2.61324788e+01,  2.947054e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  2.299246e+00,  4.049263e+00,  2.299246e+00,  4.049263e+00,  1.103196e+00,  4.049263e+00,  1.196050e+00,  0.000000e+00,   2.299246e+00,   0.000000e+00,   1.196050e+00,   0.000000e+00,  5.611503e-01,  2.494771e+00,  3.311333e-01,  4.286879e-01,  5.750271e-02,  1.974701e-01,  0.000000e+00,  0.000000e+00,  7.146747e+04,  1.011758e+04,                   1,                   1,              8,              1,  3.70160452e+00,  2.22946935e+01,  1.105347e+04,  2.615683e+02,  7.908835e+04,  1.471155e+04,   0.000000e+00,   0.000000e+00,  1.38610518e-11,  9.79102240e-11,  2.55690309e-02,  7.53802240e-01,  2.08011289e+00,  1.54807095e+02,    6.300417e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.761814e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.595039e+00,  -1.340930e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.78596079e+05,  3.44739152e+08
  1605160539,  5.98321873e-03,  2.61384621e+01,  2.947054e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  2.299246e+00,  4.049263e+00,  2.299246e+00,  4.049263e+00,  1.097689e+00,  4.049263e+00,  1.201557e+00,  0.000000e+00,   2.299246e+00,   0.000000e+00,   1.201557e+00,   0.000000e+00,  5.815793e-01,  2.494815e+00,  3.311333e-01,  4.286879e-01,  5.959613e-02,  1.974736e-01,  0.000000e+00,  0.000000e+00,  6.773511e+04,  1.011731e+04,                   1,                   1,              8,              1,  3.70758774e+00,  2.23006768e+01,  1.131031e+04,  2.615728e+02,  7.813429e+04,  1.471148e+04,   0.000000e+00,   0.000000e+00,  1.46248284e-11,  9.79128251e-11,  2.41106311e-02,  7.53776072e-01,  2.03287626e+00,  1.54804463e+02,    6.374841e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.779516e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.595039e+00,  -1.340930e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.67703151e+05,  3.44733084e+08
  1605160539,  5.86355436e-03,  2.61443256e+01,  2.947054e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  2.299246e+00,  4.049263e+00,  2.299246e+00,  4.049263e+00,  1.092156e+00,  4.049263e+00,  1.207090e+00,  0.000000e+00,   2.299246e+00,   0.000000e+00,   1.207090e+00,   0.000000e+00,  6.036842e-01,  2.494859e+00,  3.311333e-01,  4.286879e-01,  6.186128e-02,  1.974770e-01,  0.000000e+00,  0.000000e+00,  6.404902e+04,  1.011705e+04,                   1,                   1,              8,              1,  3.71345129e+00,  2.23065403e+01,  1.157312e+04,  2.615771e+02,  7.713211e+04,  1.471142e+04,   0.000000e+00,   0.000000e+00,  1.54665017e-11,  9.79153742e-11,  2.27003076e-02,  7.53750428e-01,  1.98671231e+00,  1.54801883e+02,    6.450293e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.797629e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.595039e+00,  -1.340930e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.57418245e+05,  3.44727135e+08
  1605160539,  5.74628327e-03,  2.61500719e+01,  2.947054e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  2.299246e+00,  4.049263e+00,  2.299246e+00,  4.049263e+00,  1.086597e+00,  4.049263e+00,  1.212648e+00,  0.000000e+00,   2.299246e+00,   0.000000e+00,   1.212648e+00,   0.000000e+00,  6.276469e-01,  2.494901e+00,  3.311333e-01,  4.286879e-01,  6.431680e-02,  1.974804e-01,  0.000000e+00,  0.000000e+00,  6.041631e+04,  1.011679e+04,                   1,                   1,              8,              1,  3.71919758e+00,  2.23122866e+01,  1.184203e+04,  2.615814e+02,  7.608104e+04,  1.471135e+04,   0.000000e+00,   0.000000e+00,  1.63964718e-11,  9.79178725e-11,  2.13378295e-02,  7.53725296e-01,  1.94159669e+00,  1.54799354e+02,    6.526797e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.816163e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.595039e+00,  -1.340930e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.47718873e+05,  3.44721305e+08
  1605160539,  5.63135761e-03,  2.61557033e+01,  2.947054e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  2.299246e+00,  4.049263e+00,  2.299246e+00,  4.049263e+00,  1.081014e+00,  4.049263e+00,  1.218232e+00,  0.000000e+00,   2.299246e+00,   0.000000e+00,   1.218232e+00,   0.000000e+00,  6.536722e-01,  2.494943e+00,  3.311333e-01,  4.286879e-01,  6.698369e-02,  1.974837e-01,  0.000000e+00,  0.000000e+00,  5.684435e+04,  1.011653e+04,                   1,                   1,              8,              1,  3.72482893e+00,  2.23179180e+01,  1.211720e+04,  2.615856e+02,  7.498046e+04,  1.471129e+04,   0.000000e+00,   0.000000e+00,  1.74267863e-11,  9.79203209e-11,  2.00230246e-02,  7.53700668e-01,  1.89750559e+00,  1.54796877e+02,    6.604375e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.835128e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.595039e+00,  -1.340930e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.38582181e+05,  3.44715589e+08
  1605160539,  5.51873046e-03,  2.61612220e+01,  2.947054e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  2.299246e+00,  4.049263e+00,  2.299246e+00,  4.049263e+00,  1.075404e+00,  4.049263e+00,  1.223841e+00,  0.000000e+00,   2.299246e+00,   0.000000e+00,   1.223841e+00,   0.000000e+00,  6.819913e-01,  2.494983e+00,  3.311333e-01,  4.286879e-01,  6.988563e-02,  1.974869e-01,  0.000000e+00,  0.000000e+00,  5.334074e+04,  1.011629e+04,                   1,                   1,              8,              1,  3.73034766e+00,  2.23234367e+01,  1.239876e+04,  2.615897e+02,  7.382997e+04,  1.471123e+04,   0.000000e+00,   0.000000e+00,  1.85714386e-11,  9.79227204e-11,  1.87557697e-02,  7.53676532e-01,  1.85441573e+00,  1.54794448e+02,    6.683050e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.854533e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.595039e+00,  -1.340930e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.29985070e+05,  3.44709987e+08
  1605160539,  5.40835585e-03,  2.61666303e+01,  2.947054e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  2.299246e+00,  4.049263e+00,  2.299246e+00,  4.049263e+00,  1.069769e+00,  4.049263e+00,  1.229477e+00,  0.000000e+00,   2.299246e+00,   0.000000e+00,   1.229477e+00,   0.000000e+00,  7.128657e-01,  2.495023e+00,  3.311333e-01,  4.286879e-01,  7.304942e-02,  1.974901e-01,  0.000000e+00,  0.000000e+00,  4.991323e+04,  1.011604e+04,                   1,                   1,              8,              1,  3.73575602e+00,  2.23288450e+01,  1.268686e+04,  2.615937e+02,  7.262936e+04,  1.471116e+04,   0.000000e+00,   0.000000e+00,  1.98467273e-11,  9.79250720e-11,  1.75359795e-02,  7.53652878e-01,  1.81230439e+00,  1.54792068e+02,    6.762848e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.874390e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.595039e+00,  -1.340930e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.21904305e+05,  3.44704495e+08
  1605160539,  5.30018873e-03,  2.61719305e+01,  2.947054e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  2.299246e+00,  4.049263e+00,  2.299246e+00,  4.049263e+00,  1.064107e+00,  4.049263e+00,  1.235138e+00,  0.000000e+00,   2.299246e+00,   0.000000e+00,   1.235138e+00,   0.000000e+00,  7.465916e-01,  2.495062e+00,  3.311333e-01,  4.286879e-01,  7.650541e-02,  1.974932e-01,  0.000000e+00,  0.000000e+00,  4.656961e+04,  1.011581e+04,                   1,                   1,              8,              1,  3.74105621e+00,  2.23341452e+01,  1.298166e+04,  2.615977e+02,  7.137868e+04,  1.471110e+04,   0.000000e+00,   0.000000e+00,  2.12716889e-11,  9.79273767e-11,  1.63635937e-02,  7.53629698e-01,  1.77114934e+00,  1.54789736e+02,    6.843791e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.894707e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.595039e+00,  -1.340930e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.14316634e+05,  3.44699113e+08
  1605160539,  5.19418495e-03,  2.61771247e+01,  2.947054e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  2.299246e+00,  4.049263e+00,  2.299246e+00,  4.049263e+00,  1.058420e+00,  4.049263e+00,  1.240826e+00,  0.000000e+00,   2.299246e+00,   0.000000e+00,   1.240826e+00,   0.000000e+00,  7.835050e-01,  2.495101e+00,  3.311333e-01,  4.286879e-01,  8.028804e-02,  1.974962e-01,  0.000000e+00,  0.000000e+00,  4.331762e+04,  1.011557e+04,                   1,                   1,              8,              1,  3.74625039e+00,  2.23393394e+01,  1.328330e+04,  2.616015e+02,  7.007824e+04,  1.471105e+04,   0.000000e+00,   0.000000e+00,  2.28686217e-11,  9.79296354e-11,  1.52385642e-02,  7.53606981e-01,  1.73092887e+00,  1.54787450e+02,    6.925907e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.915497e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.595039e+00,  -1.340930e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.07198888e+05,  3.44693836e+08
  1605160539,  5.09030126e-03,  2.61822150e+01,  2.947054e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  2.299246e+00,  4.049263e+00,  2.299246e+00,  4.049263e+00,  1.052706e+00,  4.049263e+00,  1.246539e+00,  0.000000e+00,   2.299246e+00,   0.000000e+00,   1.246539e+00,   0.000000e+00,  8.239879e-01,  2.495138e+00,  3.311333e-01,  4.286879e-01,  8.443644e-02,  1.974992e-01,  0.000000e+00,  0.000000e+00,  4.016484e+04,  1.011534e+04,                   1,                   1,              8,              1,  3.75134069e+00,  2.23444297e+01,  1.359196e+04,  2.616053e+02,  6.872862e+04,  1.471099e+04,   0.000000e+00,   0.000000e+00,  2.46637207e-11,  9.79318490e-11,  1.41608401e-02,  7.53584719e-01,  1.69162175e+00,  1.54785210e+02,    7.009221e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.936770e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.595039e+00,  -1.340930e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.00528087e+05,  3.44688665e+08
  1605160539,  4.98849523e-03,  2.61872035e+01,  2.947054e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  2.299246e+00,  4.049263e+00,  2.299246e+00,  4.049263e+00,  1.046966e+00,  4.049263e+00,  1.252279e+00,  0.000000e+00,   2.299246e+00,   0.000000e+00,   1.252279e+00,   0.000000e+00,  8.684754e-01,  2.495175e+00,  3.311333e-01,  4.286879e-01,  8.899520e-02,  1.975021e-01,  0.000000e+00,  0.000000e+00,  3.711855e+04,  1.011512e+04,                   1,                   1,              8,              1,  3.75632919e+00,  2.23494182e+01,  1.390779e+04,  2.616090e+02,  6.733073e+04,  1.471093e+04,   0.000000e+00,   0.000000e+00,  2.66878507e-11,  9.79340184e-11,  1.31303526e-02,  7.53562902e-01,  1.65320725e+00,  1.54783015e+02,    7.093761e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.958537e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.595039e+00,  -1.340930e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.42815348e+04,  3.44683595e+08
  1605160539,  4.88872533e-03,  2.61920922e+01,  2.947054e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  2.299246e+00,  4.049263e+00,  2.299246e+00,  4.049263e+00,  1.041200e+00,  4.049263e+00,  1.258045e+00,  0.000000e+00,   2.299246e+00,   0.000000e+00,   1.258045e+00,   0.000000e+00,  9.174638e-01,  2.495211e+00,  3.311333e-01,  4.286879e-01,  9.401518e-02,  1.975050e-01,  0.000000e+00,  0.000000e+00,  3.418565e+04,  1.011490e+04,                   1,                   1,              8,              1,  3.76121791e+00,  2.23543069e+01,  1.423095e+04,  2.616126e+02,  6.588576e+04,  1.471088e+04,   0.000000e+00,   0.000000e+00,  2.89774888e-11,  9.79361445e-11,  1.21469990e-02,  7.53541522e-01,  1.61566509e+00,  1.54780863e+02,    7.179555e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.980810e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.595039e+00,  -1.340930e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  8.84369077e+04,  3.44678626e+08
  1605160539,  4.79095082e-03,  2.61968832e+01,  2.947054e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  2.299246e+00,  4.049263e+00,  2.299246e+00,  4.049263e+00,  1.035407e+00,  4.049263e+00,  1.263838e+00,  0.000000e+00,   2.299246e+00,   0.000000e+00,   1.263838e+00,   0.000000e+00,  9.715207e-01,  2.495247e+00,  3.311333e-01,  4.286879e-01,  9.955455e-02,  1.975078e-01,  0.000000e+00,  0.000000e+00,  3.137250e+04,  1.011468e+04,                   1,                   1,              8,              1,  3.76600887e+00,  2.23590979e+01,  1.456163e+04,  2.616162e+02,  6.439527e+04,  1.471082e+04,   0.000000e+00,   0.000000e+00,  3.15758783e-11,  9.79382281e-11,  1.12106271e-02,  7.53520569e-01,  1.57897546e+00,  1.54778755e+02,    7.266630e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  4.003600e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.595039e+00,  -1.340930e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  8.29723336e+04,  3.44673756e+08
  1605160539,  4.69513180e-03,  2.62015783e+01,  2.947054e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  2.299246e+00,  4.049263e+00,  2.299246e+00,  4.049263e+00,  1.029588e+00,  4.049263e+00,  1.269658e+00,  0.000000e+00,   2.299246e+00,   0.000000e+00,   1.269658e+00,   0.000000e+00,  1.031296e+00,  2.495281e+00,  3.311333e-01,  4.286879e-01,  1.056799e-01,  1.975105e-01,  0.000000e+00,  0.000000e+00,  2.868482e+04,  1.011447e+04,                   1,                   1,              8,              1,  3.77070400e+00,  2.23637930e+01,  1.489999e+04,  2.616197e+02,  6.286115e+04,  1.471077e+04,   0.000000e+00,   0.000000e+00,  3.45344454e-11,  9.79402701e-11,  1.03210191e-02,  7.53500035e-01,  1.54311900e+00,  1.54776688e+02,    7.355018e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  4.026920e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      8.595039e+00,  -1.340930e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  7.78664654e+04,  3.44668982e+08
