    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
  1605160545,  6.67955171e-03,  3.16499836e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.663142e+00,  6.180164e+00,  2.425811e+00,  0.000000e+00,   2.425811e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.198567e+01,  3.926637e+00,  4.127055e-01,  3.460616e-01,  9.372109e-04,  8.442310e-05,  0.000000e+00,  0.000000e+00,  1.593551e+02,  6.329995e+03,                   1,                   1,              4,              1,  3.16498836e+01,  3.16499836e+01,  1.671089e+04,  1.532377e+03,  9.111411e+03,  1.824352e+04,   0.000000e+00,   0.000000e+00,  6.21639464e-09,  1.56495268e-10,  2.09136946e-03,  1.90429777e-01,  5.43893824e+00,  4.03305739e+01,    8.255291e-02,   -3.333333e-01,       8.255291e-02,      -3.333333e-01,  3.027086e-01,  3.000000e-01,     3.027086e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.56305459e+06,  8.82529663e+07
  1605160545,  6.67955171e-03,  3.16566631e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.661867e+00,  6.180164e+00,  2.427086e+00,  0.000000e+00,   2.427086e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.212753e+01,  3.926935e+00,  4.127055e-01,  3.460616e-01,  9.397683e-04,  8.442949e-05,  0.000000e+00,  0.000000e+00,  1.587051e+02,  6.329277e+03,                   1,                   1,              4,              1,  3.16565631e+01,  3.16566631e+01,  1.672619e+04,  1.532516e+03,  9.101086e+03,  1.824324e+04,   0.000000e+00,   0.000000e+00,  6.24185674e-09,  1.56513038e-10,  2.08337206e-03,  1.90398124e-01,  5.43396441e+00,  4.03269227e+01,    8.277900e-02,   -3.333333e-01,       8.277900e-02,      -3.333333e-01,  3.027157e-01,  3.000000e-01,     3.027157e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.44781736e+06,  8.82395471e+07
  1605160545,  6.67955171e-03,  3.16633427e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.660592e+00,  6.180164e+00,  2.428361e+00,  0.000000e+00,   2.428361e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.227632e+01,  3.927232e+00,  4.127055e-01,  3.460616e-01,  9.424507e-04,  8.443588e-05,  0.000000e+00,  0.000000e+00,  1.580280e+02,  6.328558e+03,                   1,                   1,              4,              1,  3.16632427e+01,  3.16633427e+01,  1.674145e+04,  1.532654e+03,  9.090198e+03,  1.824296e+04,   0.000000e+00,   0.000000e+00,  6.26860000e-09,  1.56530813e-10,  2.07515134e-03,  1.90366472e-01,  5.42901067e+00,  4.03232713e+01,    8.300513e-02,   -3.333333e-01,       8.300513e-02,      -3.333333e-01,  3.027229e-01,  3.000000e-01,     3.027229e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.34017094e+06,  8.82261275e+07
  1605160545,  6.67955171e-03,  3.16700222e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.659317e+00,  6.180164e+00,  2.429636e+00,  0.000000e+00,   2.429636e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.243224e+01,  3.927529e+00,  4.127055e-01,  3.460616e-01,  9.452617e-04,  8.444228e-05,  0.000000e+00,  0.000000e+00,  1.573236e+02,  6.327839e+03,                   1,                   1,              4,              1,  3.16699222e+01,  3.16700222e+01,  1.675668e+04,  1.532793e+03,  9.078735e+03,  1.824268e+04,   0.000000e+00,   0.000000e+00,  6.29666654e-09,  1.56548592e-10,  2.06670433e-03,  1.90334822e-01,  5.42407683e+00,  4.03196200e+01,    8.323130e-02,   -3.333333e-01,       8.323130e-02,      -3.333333e-01,  3.027300e-01,  3.000000e-01,     3.027300e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.23946301e+06,  8.82127077e+07
  1605160545,  6.67955171e-03,  3.16767018e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.658042e+00,  6.180164e+00,  2.430911e+00,  0.000000e+00,   2.430911e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.259551e+01,  3.927827e+00,  4.127055e-01,  3.460616e-01,  9.482051e-04,  8.444867e-05,  0.000000e+00,  0.000000e+00,  1.565916e+02,  6.327120e+03,                   1,                   1,              4,              1,  3.16766018e+01,  3.16767018e+01,  1.677188e+04,  1.532932e+03,  9.066687e+03,  1.824241e+04,   0.000000e+00,   0.000000e+00,  6.32609974e-09,  1.56566376e-10,  2.05802822e-03,  1.90303173e-01,  5.41916273e+00,  4.03159685e+01,    8.345751e-02,   -3.333333e-01,       8.345751e-02,      -3.333333e-01,  3.027372e-01,  3.000000e-01,     3.027372e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.14510983e+06,  8.81992875e+07
  1605160545,  6.67955171e-03,  3.16833813e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.656767e+00,  6.180164e+00,  2.432186e+00,  0.000000e+00,   2.432186e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.276633e+01,  3.928124e+00,  4.127055e-01,  3.460616e-01,  9.512848e-04,  8.445507e-05,  0.000000e+00,  0.000000e+00,  1.558318e+02,  6.326402e+03,                   1,                   1,              4,              1,  3.16832813e+01,  3.16833813e+01,  1.678704e+04,  1.533071e+03,  9.054044e+03,  1.824213e+04,   0.000000e+00,   0.000000e+00,  6.35694438e-09,  1.56584165e-10,  2.04912040e-03,  1.90271524e-01,  5.41426820e+00,  4.03123170e+01,    8.368377e-02,   -3.333333e-01,       8.368377e-02,      -3.333333e-01,  3.027444e-01,  3.000000e-01,     3.027444e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.05658779e+06,  8.81858670e+07
  1605160545,  6.67955171e-03,  3.16900609e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.655492e+00,  6.180164e+00,  2.433461e+00,  0.000000e+00,   2.433461e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.294493e+01,  3.928422e+00,  4.127055e-01,  3.460616e-01,  9.545046e-04,  8.446147e-05,  0.000000e+00,  0.000000e+00,  1.550440e+02,  6.325683e+03,                   1,                   1,              4,              1,  3.16899609e+01,  3.16900609e+01,  1.680217e+04,  1.533210e+03,  9.040796e+03,  1.824185e+04,   0.000000e+00,   0.000000e+00,  6.38924666e-09,  1.56601959e-10,  2.03997839e-03,  1.90239877e-01,  5.40939306e+00,  4.03086654e+01,    8.391007e-02,   -3.333333e-01,       8.391007e-02,      -3.333333e-01,  3.027516e-01,  3.000000e-01,     3.027516e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.97342611e+06,  8.81724462e+07
  1605160545,  6.67955171e-03,  3.16967404e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.654217e+00,  6.180164e+00,  2.434736e+00,  0.000000e+00,   2.434736e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.313153e+01,  3.928720e+00,  4.127055e-01,  3.460616e-01,  9.578687e-04,  8.446787e-05,  0.000000e+00,  0.000000e+00,  1.542279e+02,  6.324964e+03,                   1,                   1,              4,              1,  3.16966404e+01,  3.16967404e+01,  1.681726e+04,  1.533349e+03,  9.026933e+03,  1.824157e+04,   0.000000e+00,   0.000000e+00,  6.42305434e-09,  1.56619757e-10,  2.03059995e-03,  1.90208231e-01,  5.40453716e+00,  4.03050137e+01,    8.413641e-02,   -3.333333e-01,       8.413641e-02,      -3.333333e-01,  3.027588e-01,  3.000000e-01,     3.027588e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.89520059e+06,  8.81590251e+07
  1605160545,  6.67955171e-03,  3.17034200e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.652942e+00,  6.180164e+00,  2.436011e+00,  0.000000e+00,   2.436011e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.332637e+01,  3.929017e+00,  4.127055e-01,  3.460616e-01,  9.613812e-04,  8.447427e-05,  0.000000e+00,  0.000000e+00,  1.533835e+02,  6.324245e+03,                   1,                   1,              4,              1,  3.17033200e+01,  3.17034200e+01,  1.683233e+04,  1.533488e+03,  9.012444e+03,  1.824129e+04,   0.000000e+00,   0.000000e+00,  6.45841676e-09,  1.56637560e-10,  2.02098297e-03,  1.90176586e-01,  5.39970032e+00,  4.03013619e+01,    8.436279e-02,   -3.333333e-01,       8.436279e-02,      -3.333333e-01,  3.027660e-01,  3.000000e-01,     3.027660e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.82152817e+06,  8.81456037e+07
  1605160545,  6.67955171e-03,  3.17100995e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.651667e+00,  6.180164e+00,  2.437286e+00,  0.000000e+00,   2.437286e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.352967e+01,  3.929315e+00,  4.127055e-01,  3.460616e-01,  9.650464e-04,  8.448067e-05,  0.000000e+00,  0.000000e+00,  1.525105e+02,  6.323526e+03,                   1,                   1,              4,              1,  3.17099995e+01,  3.17100995e+01,  1.684736e+04,  1.533627e+03,  8.997321e+03,  1.824102e+04,   0.000000e+00,   0.000000e+00,  6.49538498e-09,  1.56655368e-10,  2.01112557e-03,  1.90144943e-01,  5.39488239e+00,  4.02977101e+01,    8.458921e-02,   -3.333333e-01,       8.458921e-02,      -3.333333e-01,  3.027733e-01,  3.000000e-01,     3.027733e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.75206224e+06,  8.81321819e+07
  1605160545,  6.67955171e-03,  3.17167791e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.650392e+00,  6.180164e+00,  2.438561e+00,  0.000000e+00,   2.438561e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.374168e+01,  3.929613e+00,  4.127055e-01,  3.460616e-01,  9.688686e-04,  8.448707e-05,  0.000000e+00,  0.000000e+00,  1.516089e+02,  6.322807e+03,                   1,                   1,              4,              1,  3.17166791e+01,  3.17167791e+01,  1.686236e+04,  1.533766e+03,  8.981555e+03,  1.824074e+04,   0.000000e+00,   0.000000e+00,  6.53401186e-09,  1.56673180e-10,  2.00102606e-03,  1.90113300e-01,  5.39008321e+00,  4.02940582e+01,    8.481568e-02,   -3.333333e-01,       8.481568e-02,      -3.333333e-01,  3.027805e-01,  3.000000e-01,     3.027805e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.68648856e+06,  8.81187598e+07
  1605160545,  6.67955171e-03,  3.17234586e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.649117e+00,  6.180164e+00,  2.439836e+00,  0.000000e+00,   2.439836e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.396265e+01,  3.929911e+00,  4.127055e-01,  3.460616e-01,  9.728523e-04,  8.449348e-05,  0.000000e+00,  0.000000e+00,  1.506786e+02,  6.322088e+03,                   1,                   1,              4,              1,  3.17233586e+01,  3.17234586e+01,  1.687733e+04,  1.533905e+03,  8.965135e+03,  1.824046e+04,   0.000000e+00,   0.000000e+00,  6.57435214e-09,  1.56690997e-10,  1.99068292e-03,  1.90081659e-01,  5.38530262e+00,  4.02904062e+01,    8.504219e-02,   -3.333333e-01,       8.504219e-02,      -3.333333e-01,  3.027878e-01,  3.000000e-01,     3.027878e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.62452167e+06,  8.81053374e+07
  1605160545,  6.67955171e-03,  3.17301382e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.647842e+00,  6.180164e+00,  2.441110e+00,  0.000000e+00,   2.441110e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.419283e+01,  3.930209e+00,  4.127055e-01,  3.460616e-01,  9.770021e-04,  8.449989e-05,  0.000000e+00,  0.000000e+00,  1.497196e+02,  6.321369e+03,                   1,                   1,              4,              1,  3.17300382e+01,  3.17301382e+01,  1.689227e+04,  1.534044e+03,  8.948054e+03,  1.824018e+04,   0.000000e+00,   0.000000e+00,  6.61646255e-09,  1.56708819e-10,  1.98009486e-03,  1.90050019e-01,  5.38054045e+00,  4.02867541e+01,    8.526874e-02,   -3.333333e-01,       8.526874e-02,      -3.333333e-01,  3.027951e-01,  3.000000e-01,     3.027951e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.56590185e+06,  8.80919147e+07
  1605160545,  6.67955171e-03,  3.17368177e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.646567e+00,  6.180164e+00,  2.442385e+00,  0.000000e+00,   2.442385e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.443249e+01,  3.930507e+00,  4.127055e-01,  3.460616e-01,  9.813228e-04,  8.450629e-05,  0.000000e+00,  0.000000e+00,  1.487319e+02,  6.320650e+03,                   1,                   1,              4,              1,  3.17367177e+01,  3.17368177e+01,  1.690717e+04,  1.534183e+03,  8.930303e+03,  1.823990e+04,   0.000000e+00,   0.000000e+00,  6.66040196e-09,  1.56726646e-10,  1.96926080e-03,  1.90018380e-01,  5.37579657e+00,  4.02831020e+01,    8.549533e-02,   -3.333333e-01,       8.549533e-02,      -3.333333e-01,  3.028024e-01,  3.000000e-01,     3.028024e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.51039231e+06,  8.80784917e+07
  1605160545,  6.67955171e-03,  3.17434973e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.645292e+00,  6.180164e+00,  2.443660e+00,  0.000000e+00,   2.443660e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.468190e+01,  3.930805e+00,  4.127055e-01,  3.460616e-01,  9.858192e-04,  8.451270e-05,  0.000000e+00,  0.000000e+00,  1.477155e+02,  6.319931e+03,                   1,                   1,              4,              1,  3.17433973e+01,  3.17434973e+01,  1.692205e+04,  1.534322e+03,  8.911872e+03,  1.823963e+04,   0.000000e+00,   0.000000e+00,  6.70623143e-09,  1.56744477e-10,  1.95817984e-03,  1.89986742e-01,  5.37107082e+00,  4.02794498e+01,    8.572197e-02,   -3.333333e-01,       8.572197e-02,      -3.333333e-01,  3.028097e-01,  3.000000e-01,     3.028097e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.45777685e+06,  8.80650683e+07
  1605160545,  6.67955171e-03,  3.17501768e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.644017e+00,  6.180164e+00,  2.444935e+00,  0.000000e+00,   2.444935e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.494134e+01,  3.931103e+00,  4.127055e-01,  3.460616e-01,  9.904964e-04,  8.451911e-05,  0.000000e+00,  0.000000e+00,  1.466704e+02,  6.319212e+03,                   1,                   1,              4,              1,  3.17500768e+01,  3.17501768e+01,  1.693689e+04,  1.534461e+03,  8.892756e+03,  1.823935e+04,   0.000000e+00,   0.000000e+00,  6.75401436e-09,  1.56762313e-10,  1.94685132e-03,  1.89955106e-01,  5.36636305e+00,  4.02757975e+01,    8.594865e-02,   -3.333333e-01,       8.594865e-02,      -3.333333e-01,  3.028171e-01,  3.000000e-01,     3.028171e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.40785772e+06,  8.80516446e+07
  1605160545,  6.67955171e-03,  3.17568564e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.642742e+00,  6.180164e+00,  2.446210e+00,  0.000000e+00,   2.446210e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.521109e+01,  3.931401e+00,  4.127055e-01,  3.460616e-01,  9.953596e-04,  8.452553e-05,  0.000000e+00,  0.000000e+00,  1.455969e+02,  6.318493e+03,                   1,                   1,              4,              1,  3.17567564e+01,  3.17568564e+01,  1.695171e+04,  1.534600e+03,  8.872944e+03,  1.823907e+04,   0.000000e+00,   0.000000e+00,  6.80381662e-09,  1.56780154e-10,  1.93527480e-03,  1.89923470e-01,  5.36167311e+00,  4.02721452e+01,    8.617537e-02,   -3.333333e-01,       8.617537e-02,      -3.333333e-01,  3.028244e-01,  3.000000e-01,     3.028244e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.36045380e+06,  8.80382206e+07
  1605160545,  6.67955171e-03,  3.17635360e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.641467e+00,  6.180164e+00,  2.447485e+00,  0.000000e+00,   2.447485e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.549145e+01,  3.931700e+00,  4.127055e-01,  3.460616e-01,  1.000414e-03,  8.453194e-05,  0.000000e+00,  0.000000e+00,  1.444949e+02,  6.317774e+03,                   1,                   1,              4,              1,  3.17634360e+01,  3.17635360e+01,  1.696649e+04,  1.534739e+03,  8.852430e+03,  1.823879e+04,   0.000000e+00,   0.000000e+00,  6.85570668e-09,  1.56798000e-10,  1.92345003e-03,  1.89891836e-01,  5.35700086e+00,  4.02684928e+01,    8.640214e-02,   -3.333333e-01,       8.640214e-02,      -3.333333e-01,  3.028318e-01,  3.000000e-01,     3.028318e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.31539891e+06,  8.80247963e+07
  1605160545,  6.67955171e-03,  3.17702155e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.640192e+00,  6.180164e+00,  2.448760e+00,  0.000000e+00,   2.448760e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.578273e+01,  3.931998e+00,  4.127055e-01,  3.460616e-01,  1.005665e-03,  8.453836e-05,  0.000000e+00,  0.000000e+00,  1.433646e+02,  6.317055e+03,                   1,                   1,              4,              1,  3.17701155e+01,  3.17702155e+01,  1.698125e+04,  1.534879e+03,  8.831207e+03,  1.823851e+04,   0.000000e+00,   0.000000e+00,  6.90975576e-09,  1.56815850e-10,  1.91137702e-03,  1.89860203e-01,  5.35234615e+00,  4.02648403e+01,    8.662895e-02,   -3.333333e-01,       8.662895e-02,      -3.333333e-01,  3.028392e-01,  3.000000e-01,     3.028392e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.27254036e+06,  8.80113716e+07
  1605160545,  6.67955171e-03,  3.17768951e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.638917e+00,  6.180164e+00,  2.450035e+00,  0.000000e+00,   2.450035e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.608523e+01,  3.932297e+00,  4.127055e-01,  3.460616e-01,  1.011119e-03,  8.454477e-05,  0.000000e+00,  0.000000e+00,  1.422063e+02,  6.316336e+03,                   1,                   1,              4,              1,  3.17767951e+01,  3.17768951e+01,  1.699597e+04,  1.535018e+03,  8.809268e+03,  1.823823e+04,   0.000000e+00,   0.000000e+00,  6.96603794e-09,  1.56833706e-10,  1.89905598e-03,  1.89828571e-01,  5.34770885e+00,  4.02611877e+01,    8.685580e-02,   -3.333333e-01,       8.685580e-02,      -3.333333e-01,  3.028466e-01,  3.000000e-01,     3.028466e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.23173770e+06,  8.79979466e+07
  1605160545,  6.67955171e-03,  3.17835746e+01,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  6.637642e+00,  6.180164e+00,  2.451310e+00,  0.000000e+00,   2.451310e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.639928e+01,  3.932595e+00,  4.127055e-01,  3.460616e-01,  1.016781e-03,  8.455119e-05,  0.000000e+00,  0.000000e+00,  1.410201e+02,  6.315616e+03,                   1,                   1,              4,              1,  3.17834746e+01,  3.17835746e+01,  1.701067e+04,  1.535157e+03,  8.786605e+03,  1.823795e+04,   0.000000e+00,   0.000000e+00,  7.02463035e-09,  1.56851566e-10,  1.88648736e-03,  1.89796940e-01,  5.34308880e+00,  4.02575351e+01,    8.708269e-02,   -3.333333e-01,       8.708269e-02,      -3.333333e-01,  3.028540e-01,  3.000000e-01,     3.028540e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.19286150e+06,  8.79845213e+07
