    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
  1605160541,  2.28020740e-03,  1.13940358e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.154456e+01,  3.827798e+00,  5.663084e+00,  0.000000e+00,   5.663084e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.301881e+02,  2.331541e+00,  5.115649e-01,  2.592236e-01,  1.018813e-02,  5.646604e-05,  0.000000e+00,  0.000000e+00,  3.435821e+00,  1.088791e+04,                   1,                   1,              4,              1,  1.13942838e+01,  1.13940358e+01,  1.111992e+05,  2.055263e+02,  3.661969e+03,  1.432758e+04,   0.000000e+00,   0.000000e+00,  2.88319576e-07,  9.09829524e-11,  6.45567263e-05,  9.17294934e-01,  1.54746040e+00,  1.86243756e+02,    1.877910e-01,   -3.333333e-01,       1.877910e-01,      -3.333333e-01,  3.077213e-01,  3.000000e-01,     3.077213e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39124698e+06,  3.98078432e+08
  1605160541,  2.28020740e-03,  1.13963160e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.154189e+01,  3.827798e+00,  5.665752e+00,  0.000000e+00,   5.665752e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.303897e+02,  2.331554e+00,  5.115649e-01,  2.592236e-01,  1.019061e-02,  5.646636e-05,  0.000000e+00,  0.000000e+00,  3.434570e+00,  1.088782e+04,                   1,                   1,              4,              1,  1.13965640e+01,  1.13963160e+01,  1.112401e+05,  2.055273e+02,  3.661861e+03,  1.432756e+04,   0.000000e+00,   0.000000e+00,  2.88424587e-07,  9.09837342e-11,  6.45024589e-05,  9.17285041e-01,  1.54689245e+00,  1.86242814e+02,    1.880680e-01,   -3.333333e-01,       1.880680e-01,      -3.333333e-01,  3.077395e-01,  3.000000e-01,     3.077395e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39142554e+06,  3.98077368e+08
  1605160541,  2.28020740e-03,  1.13985962e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.153922e+01,  3.827798e+00,  5.668420e+00,  0.000000e+00,   5.668420e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.305913e+02,  2.331568e+00,  5.115649e-01,  2.592236e-01,  1.019308e-02,  5.646669e-05,  0.000000e+00,  0.000000e+00,  3.433319e+00,  1.088772e+04,                   1,                   1,              4,              1,  1.13988442e+01,  1.13985962e+01,  1.112809e+05,  2.055283e+02,  3.661753e+03,  1.432753e+04,   0.000000e+00,   0.000000e+00,  2.88529634e-07,  9.09845159e-11,  6.44482340e-05,  9.17275149e-01,  1.54632471e+00,  1.86241873e+02,    1.883451e-01,   -3.333333e-01,       1.883451e-01,      -3.333333e-01,  3.077577e-01,  3.000000e-01,     3.077577e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39160423e+06,  3.98076304e+08
  1605160541,  2.28020740e-03,  1.14008764e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.153655e+01,  3.827798e+00,  5.671088e+00,  0.000000e+00,   5.671088e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.307930e+02,  2.331581e+00,  5.115649e-01,  2.592236e-01,  1.019556e-02,  5.646701e-05,  0.000000e+00,  0.000000e+00,  3.432069e+00,  1.088763e+04,                   1,                   1,              4,              1,  1.14011244e+01,  1.14008764e+01,  1.113218e+05,  2.055294e+02,  3.661644e+03,  1.432751e+04,   0.000000e+00,   0.000000e+00,  2.88634718e-07,  9.09852977e-11,  6.43940516e-05,  9.17265257e-01,  1.54575718e+00,  1.86240931e+02,    1.886223e-01,   -3.333333e-01,       1.886223e-01,      -3.333333e-01,  3.077760e-01,  3.000000e-01,     3.077760e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39178306e+06,  3.98075240e+08
  1605160541,  2.28020740e-03,  1.14031566e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.153388e+01,  3.827798e+00,  5.673755e+00,  0.000000e+00,   5.673755e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.309947e+02,  2.331594e+00,  5.115649e-01,  2.592236e-01,  1.019803e-02,  5.646733e-05,  0.000000e+00,  0.000000e+00,  3.430820e+00,  1.088754e+04,                   1,                   1,              4,              1,  1.14034046e+01,  1.14031566e+01,  1.113626e+05,  2.055304e+02,  3.661536e+03,  1.432749e+04,   0.000000e+00,   0.000000e+00,  2.88739837e-07,  9.09860794e-11,  6.43399116e-05,  9.17255365e-01,  1.54518986e+00,  1.86239989e+02,    1.888995e-01,   -3.333333e-01,       1.888995e-01,      -3.333333e-01,  3.077943e-01,  3.000000e-01,     3.077943e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39196204e+06,  3.98074176e+08
  1605160541,  2.28020740e-03,  1.14054368e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.153122e+01,  3.827798e+00,  5.676423e+00,  0.000000e+00,   5.676423e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.311964e+02,  2.331608e+00,  5.115649e-01,  2.592236e-01,  1.020051e-02,  5.646766e-05,  0.000000e+00,  0.000000e+00,  3.429571e+00,  1.088744e+04,                   1,                   1,              4,              1,  1.14056848e+01,  1.14054368e+01,  1.114035e+05,  2.055315e+02,  3.661427e+03,  1.432747e+04,   0.000000e+00,   0.000000e+00,  2.88844993e-07,  9.09868612e-11,  6.42858139e-05,  9.17245473e-01,  1.54462274e+00,  1.86239048e+02,    1.891769e-01,   -3.333333e-01,       1.891769e-01,      -3.333333e-01,  3.078126e-01,  3.000000e-01,     3.078126e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39214115e+06,  3.98073111e+08
  1605160541,  2.28020740e-03,  1.14077170e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.152855e+01,  3.827798e+00,  5.679091e+00,  0.000000e+00,   5.679091e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.313982e+02,  2.331621e+00,  5.115649e-01,  2.592236e-01,  1.020298e-02,  5.646798e-05,  0.000000e+00,  0.000000e+00,  3.428322e+00,  1.088735e+04,                   1,                   1,              4,              1,  1.14079650e+01,  1.14077170e+01,  1.114444e+05,  2.055325e+02,  3.661319e+03,  1.432744e+04,   0.000000e+00,   0.000000e+00,  2.88950186e-07,  9.09876430e-11,  6.42317586e-05,  9.17235581e-01,  1.54405583e+00,  1.86238106e+02,    1.894543e-01,   -3.333333e-01,       1.894543e-01,      -3.333333e-01,  3.078310e-01,  3.000000e-01,     3.078310e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39232041e+06,  3.98072046e+08
  1605160541,  2.28020740e-03,  1.14099972e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.152588e+01,  3.827798e+00,  5.681759e+00,  0.000000e+00,   5.681759e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.316000e+02,  2.331634e+00,  5.115649e-01,  2.592236e-01,  1.020546e-02,  5.646830e-05,  0.000000e+00,  0.000000e+00,  3.427074e+00,  1.088726e+04,                   1,                   1,              4,              1,  1.14102452e+01,  1.14099972e+01,  1.114853e+05,  2.055335e+02,  3.661211e+03,  1.432742e+04,   0.000000e+00,   0.000000e+00,  2.89055414e-07,  9.09884248e-11,  6.41777456e-05,  9.17225690e-01,  1.54348913e+00,  1.86237164e+02,    1.897318e-01,   -3.333333e-01,       1.897318e-01,      -3.333333e-01,  3.078494e-01,  3.000000e-01,     3.078494e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39249981e+06,  3.98070982e+08
  1605160541,  2.28020740e-03,  1.14122774e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.152321e+01,  3.827798e+00,  5.684427e+00,  0.000000e+00,   5.684427e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.318019e+02,  2.331648e+00,  5.115649e-01,  2.592236e-01,  1.020794e-02,  5.646863e-05,  0.000000e+00,  0.000000e+00,  3.425827e+00,  1.088716e+04,                   1,                   1,              4,              1,  1.14125255e+01,  1.14122774e+01,  1.115263e+05,  2.055346e+02,  3.661102e+03,  1.432740e+04,   0.000000e+00,   0.000000e+00,  2.89160679e-07,  9.09892065e-11,  6.41237749e-05,  9.17215798e-01,  1.54292264e+00,  1.86236223e+02,    1.900094e-01,   -3.333333e-01,       1.900094e-01,      -3.333333e-01,  3.078679e-01,  3.000000e-01,     3.078679e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39267935e+06,  3.98069916e+08
  1605160541,  2.28020740e-03,  1.14145576e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.152055e+01,  3.827798e+00,  5.687094e+00,  0.000000e+00,   5.687094e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.320039e+02,  2.331661e+00,  5.115649e-01,  2.592236e-01,  1.021042e-02,  5.646895e-05,  0.000000e+00,  0.000000e+00,  3.424579e+00,  1.088707e+04,                   1,                   1,              4,              1,  1.14148057e+01,  1.14145576e+01,  1.115672e+05,  2.055356e+02,  3.660994e+03,  1.432737e+04,   0.000000e+00,   0.000000e+00,  2.89265980e-07,  9.09899884e-11,  6.40698464e-05,  9.17205906e-01,  1.54235636e+00,  1.86235281e+02,    1.902871e-01,   -3.333333e-01,       1.902871e-01,      -3.333333e-01,  3.078863e-01,  3.000000e-01,     3.078863e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39285904e+06,  3.98068851e+08
  1605160541,  2.28020740e-03,  1.14168378e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.151788e+01,  3.827798e+00,  5.689762e+00,  0.000000e+00,   5.689762e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.322058e+02,  2.331674e+00,  5.115649e-01,  2.592236e-01,  1.021290e-02,  5.646927e-05,  0.000000e+00,  0.000000e+00,  3.423333e+00,  1.088698e+04,                   1,                   1,              4,              1,  1.14170859e+01,  1.14168378e+01,  1.116082e+05,  2.055367e+02,  3.660886e+03,  1.432735e+04,   0.000000e+00,   0.000000e+00,  2.89371318e-07,  9.09907702e-11,  6.40159602e-05,  9.17196014e-01,  1.54179028e+00,  1.86234339e+02,    1.905649e-01,   -3.333333e-01,       1.905649e-01,      -3.333333e-01,  3.079049e-01,  3.000000e-01,     3.079049e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39303887e+06,  3.98067785e+08
  1605160541,  2.28020740e-03,  1.14191180e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.151521e+01,  3.827798e+00,  5.692430e+00,  0.000000e+00,   5.692430e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.324078e+02,  2.331688e+00,  5.115649e-01,  2.592236e-01,  1.021537e-02,  5.646960e-05,  0.000000e+00,  0.000000e+00,  3.422087e+00,  1.088688e+04,                   1,                   1,              4,              1,  1.14193661e+01,  1.14191180e+01,  1.116492e+05,  2.055377e+02,  3.660777e+03,  1.432733e+04,   0.000000e+00,   0.000000e+00,  2.89476692e-07,  9.09915520e-11,  6.39621161e-05,  9.17186122e-01,  1.54122442e+00,  1.86233397e+02,    1.908428e-01,   -3.333333e-01,       1.908428e-01,      -3.333333e-01,  3.079234e-01,  3.000000e-01,     3.079234e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39321884e+06,  3.98066719e+08
  1605160541,  2.28020740e-03,  1.14213982e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.151254e+01,  3.827798e+00,  5.695098e+00,  0.000000e+00,   5.695098e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.326099e+02,  2.331701e+00,  5.115649e-01,  2.592236e-01,  1.021785e-02,  5.646992e-05,  0.000000e+00,  0.000000e+00,  3.420841e+00,  1.088679e+04,                   1,                   1,              4,              1,  1.14216463e+01,  1.14213982e+01,  1.116901e+05,  2.055387e+02,  3.660669e+03,  1.432731e+04,   0.000000e+00,   0.000000e+00,  2.89582102e-07,  9.09923338e-11,  6.39083142e-05,  9.17176230e-01,  1.54065876e+00,  1.86232456e+02,    1.911207e-01,   -3.333333e-01,       1.911207e-01,      -3.333333e-01,  3.079420e-01,  3.000000e-01,     3.079420e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39339896e+06,  3.98065653e+08
  1605160541,  2.28020740e-03,  1.14236784e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.150987e+01,  3.827798e+00,  5.697766e+00,  0.000000e+00,   5.697766e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.328120e+02,  2.331714e+00,  5.115649e-01,  2.592236e-01,  1.022033e-02,  5.647024e-05,  0.000000e+00,  0.000000e+00,  3.419596e+00,  1.088670e+04,                   1,                   1,              4,              1,  1.14239265e+01,  1.14236784e+01,  1.117312e+05,  2.055398e+02,  3.660561e+03,  1.432728e+04,   0.000000e+00,   0.000000e+00,  2.89687549e-07,  9.09931157e-11,  6.38545545e-05,  9.17166338e-01,  1.54009330e+00,  1.86231514e+02,    1.913987e-01,   -3.333333e-01,       1.913987e-01,      -3.333333e-01,  3.079606e-01,  3.000000e-01,     3.079606e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39357923e+06,  3.98064587e+08
  1605160541,  2.28020740e-03,  1.14259587e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.150721e+01,  3.827798e+00,  5.700433e+00,  0.000000e+00,   5.700433e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.330142e+02,  2.331728e+00,  5.115649e-01,  2.592236e-01,  1.022282e-02,  5.647057e-05,  0.000000e+00,  0.000000e+00,  3.418351e+00,  1.088660e+04,                   1,                   1,              4,              1,  1.14262067e+01,  1.14259587e+01,  1.117722e+05,  2.055408e+02,  3.660452e+03,  1.432726e+04,   0.000000e+00,   0.000000e+00,  2.89793032e-07,  9.09938975e-11,  6.38008368e-05,  9.17156446e-01,  1.53952806e+00,  1.86230572e+02,    1.916769e-01,   -3.333333e-01,       1.916769e-01,      -3.333333e-01,  3.079793e-01,  3.000000e-01,     3.079793e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39375964e+06,  3.98063521e+08
  1605160541,  2.28020740e-03,  1.14282389e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.150454e+01,  3.827798e+00,  5.703101e+00,  0.000000e+00,   5.703101e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.332164e+02,  2.331741e+00,  5.115649e-01,  2.592236e-01,  1.022530e-02,  5.647089e-05,  0.000000e+00,  0.000000e+00,  3.417107e+00,  1.088651e+04,                   1,                   1,              4,              1,  1.14284869e+01,  1.14282389e+01,  1.118132e+05,  2.055419e+02,  3.660344e+03,  1.432724e+04,   0.000000e+00,   0.000000e+00,  2.89898551e-07,  9.09946794e-11,  6.37471611e-05,  9.17146554e-01,  1.53896302e+00,  1.86229630e+02,    1.919551e-01,   -3.333333e-01,       1.919551e-01,      -3.333333e-01,  3.079980e-01,  3.000000e-01,     3.079980e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39394019e+06,  3.98062454e+08
  1605160541,  2.28020740e-03,  1.14305191e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.150187e+01,  3.827798e+00,  5.705769e+00,  0.000000e+00,   5.705769e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.334186e+02,  2.331755e+00,  5.115649e-01,  2.592236e-01,  1.022778e-02,  5.647122e-05,  0.000000e+00,  0.000000e+00,  3.415863e+00,  1.088641e+04,                   1,                   1,              4,              1,  1.14307671e+01,  1.14305191e+01,  1.118543e+05,  2.055429e+02,  3.660236e+03,  1.432721e+04,   0.000000e+00,   0.000000e+00,  2.90004107e-07,  9.09954612e-11,  6.36935276e-05,  9.17136663e-01,  1.53839819e+00,  1.86228689e+02,    1.922334e-01,   -3.333333e-01,       1.922334e-01,      -3.333333e-01,  3.080167e-01,  3.000000e-01,     3.080167e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39412090e+06,  3.98061387e+08
  1605160541,  2.28020740e-03,  1.14327993e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.149920e+01,  3.827798e+00,  5.708437e+00,  0.000000e+00,   5.708437e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.336209e+02,  2.331768e+00,  5.115649e-01,  2.592236e-01,  1.023026e-02,  5.647154e-05,  0.000000e+00,  0.000000e+00,  3.414620e+00,  1.088632e+04,                   1,                   1,              4,              1,  1.14330473e+01,  1.14327993e+01,  1.118953e+05,  2.055439e+02,  3.660128e+03,  1.432719e+04,   0.000000e+00,   0.000000e+00,  2.90109699e-07,  9.09962431e-11,  6.36399360e-05,  9.17126771e-01,  1.53783357e+00,  1.86227747e+02,    1.925117e-01,   -3.333333e-01,       1.925117e-01,      -3.333333e-01,  3.080354e-01,  3.000000e-01,     3.080354e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39430175e+06,  3.98060320e+08
  1605160541,  2.28020740e-03,  1.14350795e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.149654e+01,  3.827798e+00,  5.711105e+00,  0.000000e+00,   5.711105e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.338232e+02,  2.331781e+00,  5.115649e-01,  2.592236e-01,  1.023274e-02,  5.647186e-05,  0.000000e+00,  0.000000e+00,  3.413377e+00,  1.088623e+04,                   1,                   1,              4,              1,  1.14353275e+01,  1.14350795e+01,  1.119364e+05,  2.055450e+02,  3.660019e+03,  1.432717e+04,   0.000000e+00,   0.000000e+00,  2.90215328e-07,  9.09970250e-11,  6.35863863e-05,  9.17116879e-01,  1.53726915e+00,  1.86226805e+02,    1.927902e-01,   -3.333333e-01,       1.927902e-01,      -3.333333e-01,  3.080542e-01,  3.000000e-01,     3.080542e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39448276e+06,  3.98059253e+08
  1605160541,  2.28020740e-03,  1.14373597e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.149387e+01,  3.827798e+00,  5.713772e+00,  0.000000e+00,   5.713772e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.340256e+02,  2.331795e+00,  5.115649e-01,  2.592236e-01,  1.023523e-02,  5.647219e-05,  0.000000e+00,  0.000000e+00,  3.412135e+00,  1.088613e+04,                   1,                   1,              4,              1,  1.14376077e+01,  1.14373597e+01,  1.119775e+05,  2.055460e+02,  3.659911e+03,  1.432714e+04,   0.000000e+00,   0.000000e+00,  2.90320992e-07,  9.09978069e-11,  6.35328786e-05,  9.17106987e-01,  1.53670495e+00,  1.86225863e+02,    1.930688e-01,   -3.333333e-01,       1.930688e-01,      -3.333333e-01,  3.080731e-01,  3.000000e-01,     3.080731e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39466391e+06,  3.98058185e+08
  1605160541,  2.28020740e-03,  1.14396399e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.149120e+01,  3.827798e+00,  5.716440e+00,  0.000000e+00,   5.716440e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.342280e+02,  2.331808e+00,  5.115649e-01,  2.592236e-01,  1.023771e-02,  5.647251e-05,  0.000000e+00,  0.000000e+00,  3.410893e+00,  1.088604e+04,                   1,                   1,              4,              1,  1.14398879e+01,  1.14396399e+01,  1.120186e+05,  2.055471e+02,  3.659803e+03,  1.432712e+04,   0.000000e+00,   0.000000e+00,  2.90426694e-07,  9.09985888e-11,  6.34794128e-05,  9.17097095e-01,  1.53614094e+00,  1.86224921e+02,    1.933474e-01,   -3.333333e-01,       1.933474e-01,      -3.333333e-01,  3.080919e-01,  3.000000e-01,     3.080919e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39484521e+06,  3.98057118e+08
