    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
  1605160537,  1.45265858e-01,  7.11817231e+00,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.326324e+00,  3.010054e+00,  4.541119e-01,  3.081409e-01,  7.732859e-02,  5.422213e-02,  0.000000e+00,  0.000000e+00,  4.595196e+03,  9.146512e+03,                   1,                   1,              1,              1,  7.11817231e+00,  7.11817231e+00,  2.056004e+04,  9.428122e+02,  2.750792e+04,  1.845426e+04,   0.000000e+00,   0.000000e+00,  2.15576091e-10,  1.08305149e-10,  4.27889966e-02,  3.57150645e-01,  6.62474467e+00,  6.16509365e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.93307199e+07,  1.50391593e+08
  1605160537,  1.45265858e-01,  7.26343817e+00,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.374553e+00,  3.012964e+00,  4.541119e-01,  3.081409e-01,  7.791811e-02,  5.427455e-02,  0.000000e+00,  0.000000e+00,  4.543144e+03,  9.133265e+03,                   1,                   1,              1,              1,  7.26343817e+00,  7.26343817e+00,  2.076054e+04,  9.437389e+02,  2.747023e+04,  1.844988e+04,   0.000000e+00,   0.000000e+00,  2.18045976e-10,  1.08462231e-10,  4.20551486e-02,  3.56455349e-01,  6.56076581e+00,  6.15903957e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.90548102e+07,  1.50273738e+08
  1605160537,  1.45265858e-01,  7.40870403e+00,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.423867e+00,  3.015879e+00,  4.541119e-01,  3.081409e-01,  7.852089e-02,  5.432705e-02,  0.000000e+00,  0.000000e+00,  4.490930e+03,  9.120027e+03,                   1,                   1,              1,              1,  7.40870403e+00,  7.40870403e+00,  2.096506e+04,  9.446699e+02,  2.743173e+04,  1.844551e+04,   0.000000e+00,   0.000000e+00,  2.20581088e-10,  1.08619667e-10,  4.13251950e-02,  3.55759887e-01,  6.49676375e+00,  6.15296991e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.87777577e+07,  1.50153667e+08
  1605160537,  1.45265858e-01,  7.55396988e+00,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.474310e+00,  3.018799e+00,  4.541119e-01,  3.081409e-01,  7.913747e-02,  5.437965e-02,  0.000000e+00,  0.000000e+00,  4.438548e+03,  9.106798e+03,                   1,                   1,              1,              1,  7.55396988e+00,  7.55396988e+00,  2.117368e+04,  9.456051e+02,  2.739239e+04,  1.844114e+04,   0.000000e+00,   0.000000e+00,  2.23184336e-10,  1.08777459e-10,  4.05992154e-02,  3.55064261e-01,  6.43275131e+00,  6.14688473e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.84994219e+07,  1.50031392e+08
  1605160537,  1.45265858e-01,  7.69923574e+00,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.525930e+00,  3.021725e+00,  4.541119e-01,  3.081409e-01,  7.976844e-02,  5.443235e-02,  0.000000e+00,  0.000000e+00,  4.385989e+03,  9.093577e+03,                   1,                   1,              1,              1,  7.69923574e+00,  7.69923574e+00,  2.138649e+04,  9.465445e+02,  2.735213e+04,  1.843679e+04,   0.000000e+00,   0.000000e+00,  2.25858835e-10,  1.08935612e-10,  3.98772831e-02,  3.54368471e-01,  6.36874113e+00,  6.14078409e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.82196379e+07,  1.49906925e+08
  1605160537,  1.45265858e-01,  7.84450160e+00,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.578778e+00,  3.024655e+00,  4.541119e-01,  3.081409e-01,  8.041441e-02,  5.448514e-02,  0.000000e+00,  0.000000e+00,  4.333246e+03,  9.080363e+03,                   1,                   1,              1,              1,  7.84450160e+00,  7.84450160e+00,  2.160357e+04,  9.474882e+02,  2.731092e+04,  1.843245e+04,   0.000000e+00,   0.000000e+00,  2.28607931e-10,  1.09094129e-10,  3.91594640e-02,  3.53672517e-01,  6.30474579e+00,  6.13466805e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.79382172e+07,  1.49780276e+08
  1605160537,  1.45265858e-01,  7.98976746e+00,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.632909e+00,  3.027591e+00,  4.541119e-01,  3.081409e-01,  8.107607e-02,  5.453803e-02,  0.000000e+00,  0.000000e+00,  4.280309e+03,  9.067158e+03,                   1,                   1,              1,              1,  7.98976746e+00,  7.98976746e+00,  2.182501e+04,  9.484361e+02,  2.726868e+04,  1.842812e+04,   0.000000e+00,   0.000000e+00,  2.31435224e-10,  1.09253013e-10,  3.84458169e-02,  3.52976401e-01,  6.24077768e+00,  6.12853666e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.76549499e+07,  1.49651458e+08
  1605160537,  1.45265858e-01,  8.13503332e+00,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.688381e+00,  3.030533e+00,  4.541119e-01,  3.081409e-01,  8.175412e-02,  5.459102e-02,  0.000000e+00,  0.000000e+00,  4.227169e+03,  9.053960e+03,                   1,                   1,              1,              1,  8.13503332e+00,  8.13503332e+00,  2.205089e+04,  9.493883e+02,  2.722536e+04,  1.842379e+04,   0.000000e+00,   0.000000e+00,  2.34344601e-10,  1.09412268e-10,  3.77363921e-02,  3.52280124e-01,  6.17684909e+00,  6.12238999e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.73696062e+07,  1.49520481e+08
  1605160537,  1.45265858e-01,  8.28029918e+00,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.745260e+00,  3.033480e+00,  4.541119e-01,  3.081409e-01,  8.244937e-02,  5.464410e-02,  0.000000e+00,  0.000000e+00,  4.173815e+03,  9.040770e+03,                   1,                   1,              1,              1,  8.28029918e+00,  8.28029918e+00,  2.228131e+04,  9.503448e+02,  2.718087e+04,  1.841948e+04,   0.000000e+00,   0.000000e+00,  2.37340269e-10,  1.09571897e-10,  3.70312312e-02,  3.51583687e-01,  6.11297217e+00,  6.11622808e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.70819396e+07,  1.49387359e+08
  1605160537,  1.45265858e-01,  8.42556503e+00,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.803613e+00,  3.036432e+00,  4.541119e-01,  3.081409e-01,  8.316264e-02,  5.469729e-02,  0.000000e+00,  0.000000e+00,  4.120233e+03,  9.027587e+03,                   1,                   1,              1,              1,  8.42556503e+00,  8.42556503e+00,  2.251636e+04,  9.513055e+02,  2.713515e+04,  1.841517e+04,   0.000000e+00,   0.000000e+00,  2.40426787e-10,  1.09731904e-10,  3.63303665e-02,  3.50887090e-01,  6.04915892e+00,  6.11005101e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.67916894e+07,  1.49252102e+08
  1605160537,  1.45265858e-01,  8.57083089e+00,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.863517e+00,  3.039390e+00,  4.541119e-01,  3.081409e-01,  8.389487e-02,  5.475057e-02,  0.000000e+00,  0.000000e+00,  4.066409e+03,  9.014411e+03,                   1,                   1,              1,              1,  8.57083089e+00,  8.57083089e+00,  2.275613e+04,  9.522706e+02,  2.708811e+04,  1.841087e+04,   0.000000e+00,   0.000000e+00,  2.43609111e-10,  1.09892293e-10,  3.56338204e-02,  3.50190335e-01,  5.98542120e+00,  6.10385882e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.64985846e+07,  1.49114723e+08
  1605160537,  1.45265858e-01,  8.71609675e+00,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.925054e+00,  3.042354e+00,  4.541119e-01,  3.081409e-01,  8.464705e-02,  5.480396e-02,  0.000000e+00,  0.000000e+00,  4.012328e+03,  9.001242e+03,                   1,                   1,              1,              1,  8.71609675e+00,  8.71609675e+00,  2.300073e+04,  9.532400e+02,  2.703967e+04,  1.840659e+04,   0.000000e+00,   0.000000e+00,  2.46892644e-10,  1.10053066e-10,  3.49416045e-02,  3.49493422e-01,  5.92177073e+00,  6.09765159e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.62023481e+07,  1.48975235e+08
  1605160537,  1.45265858e-01,  8.86136261e+00,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.988312e+00,  3.045323e+00,  4.541119e-01,  3.081409e-01,  8.542027e-02,  5.485745e-02,  0.000000e+00,  0.000000e+00,  3.957972e+03,  8.988080e+03,                   1,                   1,              1,              1,  8.86136261e+00,  8.86136261e+00,  2.325025e+04,  9.542137e+02,  2.698971e+04,  1.840231e+04,   0.000000e+00,   0.000000e+00,  2.50283280e-10,  1.10214228e-10,  3.42537195e-02,  3.48796353e-01,  5.85821908e+00,  6.09142936e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.59027012e+07,  1.48833650e+08
  1605160537,  1.45265858e-01,  9.00662847e+00,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.053389e+00,  3.048298e+00,  4.541119e-01,  3.081409e-01,  8.621573e-02,  5.491104e-02,  0.000000e+00,  0.000000e+00,  3.903322e+03,  8.974925e+03,                   1,                   1,              1,              1,  9.00662847e+00,  9.00662847e+00,  2.350479e+04,  9.551917e+02,  2.693815e+04,  1.839803e+04,   0.000000e+00,   0.000000e+00,  2.53787472e-10,  1.10375781e-10,  3.35701548e-02,  3.48099129e-01,  5.79477766e+00,  6.08519219e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.55993691e+07,  1.48689980e+08
  1605160537,  1.45265858e-01,  9.15189432e+00,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.120392e+00,  3.051279e+00,  4.541119e-01,  3.081409e-01,  8.703473e-02,  5.496474e-02,  0.000000e+00,  0.000000e+00,  3.848357e+03,  8.961775e+03,                   1,                   1,              1,              1,  9.15189432e+00,  9.15189432e+00,  2.376447e+04,  9.561741e+02,  2.688485e+04,  1.839377e+04,   0.000000e+00,   0.000000e+00,  2.57412295e-10,  1.10537730e-10,  3.28908872e-02,  3.47401751e-01,  5.73145772e+00,  6.07894015e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.52920870e+07,  1.48544239e+08
  1605160537,  1.45265858e-01,  9.29716018e+00,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.189438e+00,  3.054266e+00,  4.541119e-01,  3.081409e-01,  8.787869e-02,  5.501855e-02,  0.000000e+00,  0.000000e+00,  3.793052e+03,  8.948632e+03,                   1,                   1,              1,              1,  9.29716018e+00,  9.29716018e+00,  2.402938e+04,  9.571609e+02,  2.682969e+04,  1.838952e+04,   0.000000e+00,   0.000000e+00,  2.61165520e-10,  1.10700079e-10,  3.22158814e-02,  3.46704220e-01,  5.66827037e+00,  6.07267329e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.49806064e+07,  1.48396440e+08
  1605160537,  1.45265858e-01,  9.44242604e+00,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.260655e+00,  3.057259e+00,  4.541119e-01,  3.081409e-01,  8.874921e-02,  5.507246e-02,  0.000000e+00,  0.000000e+00,  3.737382e+03,  8.935496e+03,                   1,                   1,              1,              1,  9.44242604e+00,  9.44242604e+00,  2.429965e+04,  9.581520e+02,  2.677254e+04,  1.838527e+04,   0.000000e+00,   0.000000e+00,  2.65055701e-10,  1.10862830e-10,  3.15450890e-02,  3.46006537e-01,  5.60522654e+00,  6.06639167e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.46647023e+07,  1.48246595e+08
  1605160537,  1.45265858e-01,  9.58769190e+00,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.334185e+00,  3.060258e+00,  4.541119e-01,  3.081409e-01,  8.964798e-02,  5.512648e-02,  0.000000e+00,  0.000000e+00,  3.681318e+03,  8.922364e+03,                   1,                   1,              1,              1,  9.58769190e+00,  9.58769190e+00,  2.457538e+04,  9.591475e+02,  2.671325e+04,  1.838103e+04,   0.000000e+00,   0.000000e+00,  2.69092271e-10,  1.11025988e-10,  3.08784482e-02,  3.45308703e-01,  5.54233700e+00,  6.06009535e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.43441806e+07,  1.48094718e+08
  1605160537,  1.45265858e-01,  9.73295776e+00,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.410183e+00,  3.063263e+00,  4.541119e-01,  3.081409e-01,  9.057693e-02,  5.518061e-02,  0.000000e+00,  0.000000e+00,  3.624831e+03,  8.909239e+03,                   1,                   1,              1,              1,  9.73295776e+00,  9.73295776e+00,  2.485669e+04,  9.601474e+02,  2.665164e+04,  1.837680e+04,   0.000000e+00,   0.000000e+00,  2.73285651e-10,  1.11189556e-10,  3.02158840e-02,  3.44610720e-01,  5.47961238e+00,  6.05378439e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.40188861e+07,  1.47940823e+08
  1605160537,  1.45265858e-01,  9.87822361e+00,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.488821e+00,  3.066274e+00,  4.541119e-01,  3.081409e-01,  9.153814e-02,  5.523485e-02,  0.000000e+00,  0.000000e+00,  3.567887e+03,  8.896119e+03,                   1,                   1,              1,              1,  9.87822361e+00,  9.87822361e+00,  2.514370e+04,  9.611517e+02,  2.658754e+04,  1.837258e+04,   0.000000e+00,   0.000000e+00,  2.77647371e-10,  1.11353537e-10,  2.95573076e-02,  3.43912590e-01,  5.41706310e+00,  6.04745885e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.36887101e+07,  1.47784922e+08
  1605160537,  1.45265858e-01,  1.00234895e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.570287e+00,  3.069291e+00,  4.541119e-01,  3.081409e-01,  9.253393e-02,  5.528920e-02,  0.000000e+00,  0.000000e+00,  3.510449e+03,  8.883004e+03,                   1,                   1,              1,              1,  1.00234895e+01,  1.00234895e+01,  2.543654e+04,  9.621604e+02,  2.652075e+04,  1.836836e+04,   0.000000e+00,   0.000000e+00,  2.82190211e-10,  1.11517937e-10,  2.89026162e-02,  3.43214312e-01,  5.35469944e+00,  6.04111879e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.33535989e+07,  1.47627029e+08
