    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
  1605160536,  4.47626388e-02,  7.62009478e+00,  8.871042e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  0.000000e+00,  0.000000e+00,   6.550724e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.286220e-01,  1.998431e+01,  2.528526e-01,  5.193866e-01,  3.248331e-03,  4.337343e-02,  0.000000e+00,  0.000000e+00,  8.153158e+04,  1.259177e+03,                   1,                   1,              7,              1,  4.47626388e-02,  4.76806466e+00,  5.697403e+04,  2.822858e+05,  1.045793e+05,  2.979238e+04,   0.000000e+00,   0.000000e+00,  1.21500697e-11,  7.86715442e-10,  3.10113497e-02,  5.52697079e-03,  1.14977370e+00,  1.14204448e+00,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00, -1.606151e+01,  1.247383e+01,      4.327355e+02,  -1.010461e+03,       2.000000e-02,       2.000000e-02,         1,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.43190310e+04,  2.56703420e+04
  1605160536,  4.47626388e-02,  7.66485742e+00,  8.871042e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  0.000000e+00,  0.000000e+00,   6.550724e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.365643e-01,  2.047206e+01,  2.528526e-01,  5.193866e-01,  3.283739e-03,  4.443204e-02,  0.000000e+00,  0.000000e+00,  8.021641e+04,  1.214446e+03,                   1,                   1,              7,              1,  8.95252777e-02,  4.81282730e+00,  5.836285e+04,  2.847283e+05,  1.046421e+05,  2.949881e+04,   0.000000e+00,   0.000000e+00,  1.23492722e-11,  8.15692249e-10,  2.99469622e-02,  5.34900567e-03,  1.12241348e+00,  1.13224745e+00,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.327355e+02,  -1.010461e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.10648766e+06,  1.83402540e+06
  1605160536,  4.47626388e-02,  7.70962006e+00,  8.871042e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  0.000000e+00,  0.000000e+00,   6.550724e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.445052e-01,  2.099549e+01,  2.528526e-01,  5.193866e-01,  3.319141e-03,  4.556808e-02,  0.000000e+00,  0.000000e+00,  7.893647e+04,  1.169315e+03,                   1,                   1,              7,              1,  1.34287917e-01,  4.85758994e+00,  5.984239e+04,  2.872030e+05,  1.047360e+05,  2.919186e+04,   0.000000e+00,   0.000000e+00,  1.25495140e-11,  8.47175004e-10,  2.88950366e-02,  5.17071063e-03,  1.09466284e+00,  1.12249149e+00,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.327355e+02,  -1.010461e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.15203142e+06,  1.75071759e+06
  1605160536,  4.47626388e-02,  7.75438270e+00,  8.871042e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  0.000000e+00,  0.000000e+00,   6.550724e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.524393e-01,  2.155837e+01,  2.528526e-01,  5.193866e-01,  3.354513e-03,  4.678974e-02,  0.000000e+00,  0.000000e+00,  7.769124e+04,  1.123820e+03,                   1,                   1,              7,              1,  1.79050555e-01,  4.90235258e+00,  6.141268e+04,  2.897103e+05,  1.048591e+05,  2.887091e+04,   0.000000e+00,   0.000000e+00,  1.27506559e-11,  8.81470971e-10,  2.78593145e-02,  4.99212440e-03,  1.06667299e+00,  1.11277701e+00,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.327355e+02,  -1.010461e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.20034146e+06,  1.66964960e+06
  1605160536,  4.47626388e-02,  7.79914534e+00,  8.871042e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  0.000000e+00,  0.000000e+00,   6.550724e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.603531e-01,  2.216495e+01,  2.528526e-01,  5.193866e-01,  3.389794e-03,  4.810624e-02,  0.000000e+00,  0.000000e+00,  7.648147e+04,  1.078004e+03,                   1,                   1,              7,              1,  2.23813194e-01,  4.94711522e+00,  6.307370e+04,  2.922506e+05,  1.050103e+05,  2.853534e+04,   0.000000e+00,   0.000000e+00,  1.29523436e-11,  9.18933723e-10,  2.68433234e-02,  4.81330163e-03,  1.03858260e+00,  1.10310437e+00,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.327355e+02,  -1.010461e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.25597092e+06,  1.59090919e+06
  1605160536,  4.47626388e-02,  7.84390798e+00,  8.871042e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  0.000000e+00,  0.000000e+00,   6.550724e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.682186e-01,  2.282003e+01,  2.528526e-01,  5.193866e-01,  3.424860e-03,  4.952801e-02,  0.000000e+00,  0.000000e+00,  7.530989e+04,  1.031921e+03,                   1,                   1,              7,              1,  2.68575833e-01,  4.99187785e+00,  6.482545e+04,  2.948245e+05,  1.051893e+05,  2.818450e+04,   0.000000e+00,   0.000000e+00,  1.31538403e-11,  9.59971455e-10,  2.58505355e-02,  4.63431446e-03,  1.01051735e+00,  1.09347397e+00,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.327355e+02,  -1.010461e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.32720049e+06,  1.51456988e+06
  1605160536,  4.47626388e-02,  7.88867061e+00,  8.871042e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  0.000000e+00,  0.000000e+00,   6.550724e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.759849e-01,  2.352905e+01,  2.528526e-01,  5.193866e-01,  3.459483e-03,  5.106686e-02,  0.000000e+00,  0.000000e+00,  7.418214e+04,  9.856300e+02,                   1,                   1,              7,              1,  3.13338472e-01,  5.03664049e+00,  6.666794e+04,  2.974324e+05,  1.053975e+05,  2.781777e+04,   0.000000e+00,   0.000000e+00,  1.33538108e-11,  1.00505704e-09,  2.48845394e-02,  4.45525389e-03,  9.82589852e-01,  1.08388615e+00,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.327355e+02,  -1.010461e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.42779950e+06,  1.44069091e+06
  1605160536,  4.47626388e-02,  7.93343325e+00,  8.871042e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  0.000000e+00,  0.000000e+00,   6.550724e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.835687e-01,  2.429821e+01,  2.528526e-01,  5.193866e-01,  3.493293e-03,  5.273622e-02,  0.000000e+00,  0.000000e+00,  7.310779e+04,  9.392022e+02,                   1,                   1,              7,              1,  3.58101111e-01,  5.08140313e+00,  6.860117e+04,  3.000750e+05,  1.056384e+05,  2.743455e+04,   0.000000e+00,   0.000000e+00,  1.35500521e-11,  1.05474022e-09,  2.39492166e-02,  4.27623130e-03,  9.54899817e-01,  1.07434128e+00,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.327355e+02,  -1.010461e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.58015230e+06,  1.36931731e+06
  1605160536,  4.47626388e-02,  7.97819589e+00,  8.871042e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  0.000000e+00,  0.000000e+00,   6.550724e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.908428e-01,  2.513456e+01,  2.528526e-01,  5.193866e-01,  3.525723e-03,  5.455141e-02,  0.000000e+00,  0.000000e+00,  7.210146e+04,  8.927167e+02,                   1,                   1,              7,              1,  4.02863750e-01,  5.12616577e+00,  7.062513e+04,  3.027525e+05,  1.059186e+05,  2.703422e+04,   0.000000e+00,   0.000000e+00,  1.37391724e-11,  1.10966253e-09,  2.30489151e-02,  4.09737977e-03,  9.27534471e-01,  1.06483970e+00,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.327355e+02,  -1.010461e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.82186380e+06,  1.30048028e+06
  1605160536,  4.47626388e-02,  8.02295853e+00,  8.871042e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  0.000000e+00,  0.000000e+00,   6.550724e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.976223e-01,  2.604616e+01,  2.528526e-01,  5.193866e-01,  3.555947e-03,  5.652991e-02,  0.000000e+00,  0.000000e+00,  7.118416e+04,  8.462626e+02,                   1,                   1,              7,              1,  4.47626388e-01,  5.17092841e+00,  7.273983e+04,  3.054657e+05,  1.062483e+05,  2.661622e+04,   0.000000e+00,   0.000000e+00,  1.39162191e-11,  1.17057553e-09,  2.21886232e-02,  3.91885528e-03,  9.00569117e-01,  1.05538177e+00,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.327355e+02,  -1.010461e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.22165286e+06,  1.23419765e+06
  1605160536,  4.47626388e-02,  8.06772117e+00,  8.871042e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  0.000000e+00,  0.000000e+00,   6.550724e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.036497e-01,  2.704224e+01,  2.528526e-01,  5.193866e-01,  3.582818e-03,  5.869179e-02,  0.000000e+00,  0.000000e+00,  7.038483e+04,  7.999384e+02,                   1,                   1,              7,              1,  4.92389027e-01,  5.21569105e+00,  7.494526e+04,  3.082149e+05,  1.066425e+05,  2.618000e+04,   0.000000e+00,   0.000000e+00,  1.40742592e-11,  1.23836325e-09,  2.13741534e-02,  3.74083781e-03,  8.74067838e-01,  1.04596780e+00,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.327355e+02,  -1.010461e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.92351845e+06,  1.17047456e+06
  1605160536,  4.47626388e-02,  8.11248381e+00,  8.871042e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  0.000000e+00,  0.000000e+00,   6.550724e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.085780e-01,  2.813345e+01,  2.528526e-01,  5.193866e-01,  3.604789e-03,  6.106012e-02,  0.000000e+00,  0.000000e+00,  6.974232e+04,  7.538520e+02,                   1,                   1,              7,              1,  5.37151666e-01,  5.26045369e+00,  7.724143e+04,  3.110009e+05,  1.071221e+05,  2.572506e+04,   0.000000e+00,   0.000000e+00,  1.42039196e-11,  1.31407003e-09,  2.06123584e-02,  3.56353215e-03,  8.48084274e-01,  1.03659814e+00,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.327355e+02,  -1.010461e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  7.29944321e+06,  1.10930422e+06
  1605160536,  4.47626388e-02,  8.15724645e+00,  8.871042e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  0.000000e+00,  0.000000e+00,   6.550724e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.119515e-01,  2.933205e+01,  2.528526e-01,  5.193866e-01,  3.619829e-03,  6.366153e-02,  0.000000e+00,  0.000000e+00,  6.930812e+04,  7.081203e+02,                   1,                   1,              7,              1,  5.81914305e-01,  5.30521633e+00,  7.962834e+04,  3.138240e+05,  1.077158e+05,  2.525096e+04,   0.000000e+00,   0.000000e+00,  1.42929035e-11,  1.39893508e-09,  1.99114178e-02,  3.38716849e-03,  8.22662463e-01,  1.02727308e+00,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.327355e+02,  -1.010461e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.07289247e+07,  1.05066877e+06
  1605160536,  4.47626388e-02,  8.20200909e+00,  8.871042e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  0.000000e+00,  0.000000e+00,   6.550724e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.131857e-01,  3.065223e+01,  2.528526e-01,  5.193866e-01,  3.625331e-03,  6.652683e-02,  0.000000e+00,  0.000000e+00,  6.915039e+04,  6.628685e+02,                   1,                   1,              7,              1,  6.26676944e-01,  5.34997896e+00,  8.210598e+04,  3.166848e+05,  1.084617e+05,  2.475730e+04,   0.000000e+00,   0.000000e+00,  1.43255057e-11,  1.49443564e-09,  1.92812589e-02,  3.21200263e-03,  7.97837694e-01,  1.01799295e+00,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.327355e+02,  -1.010461e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.94472583e+07,  9.94540261e+05
  1605160536,  4.47626388e-02,  8.24677172e+00,  8.871042e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  0.000000e+00,  0.000000e+00,   6.550724e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.115449e-01,  3.211052e+01,  2.528526e-01,  5.193866e-01,  3.618016e-03,  6.969185e-02,  0.000000e+00,  0.000000e+00,  6.936022e+04,  6.182293e+02,                   1,                   1,              7,              1,  6.71439583e-01,  5.39474160e+00,  8.467435e+04,  3.195840e+05,  1.094106e+05,  2.424377e+04,   0.000000e+00,   0.000000e+00,  1.42821688e-11,  1.60234132e-09,  1.87342138e-02,  3.03831586e-03,  7.73637363e-01,  1.00875805e+00,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.327355e+02,  -1.010461e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -2.21839809e+07,  9.40881613e+05
  1605160536,  4.47626388e-02,  8.29153436e+00,  8.871042e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  0.000000e+00,  0.000000e+00,   6.550724e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.061177e-01,  3.367226e+01,  2.528526e-01,  5.193866e-01,  3.593821e-03,  7.308141e-02,  0.000000e+00,  0.000000e+00,  7.006184e+04,  5.757212e+02,                   1,                   1,              7,              1,  7.16202222e-01,  5.43950424e+00,  8.733347e+04,  3.234436e+05,  1.106301e+05,  2.374603e+04,   0.000000e+00,   0.000000e+00,  1.41391415e-11,  1.72064937e-09,  1.82860856e-02,  2.86282272e-03,  7.50081807e-01,  9.96720622e-01,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.327355e+02,  -1.010461e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -6.69352140e+06,  9.20354050e+05
  1605160536,  5.48479399e-03,  8.29701916e+00,  8.871042e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  0.000000e+00,  0.000000e+00,   6.550724e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.051405e-01,  3.372506e+01,  2.528526e-01,  5.193866e-01,  3.589464e-03,  7.319600e-02,  0.000000e+00,  0.000000e+00,  7.018943e+04,  5.743698e+02,                   1,                   1,              7,              1,  7.21687016e-01,  5.44498904e+00,  8.766553e+04,  3.251748e+05,  1.108023e+05,  2.375912e+04,   0.000000e+00,   0.000000e+00,  1.41134396e-11,  1.72469790e-09,  1.82389306e-02,  2.84312322e-03,  7.47240619e-01,  9.91414136e-01,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.327355e+02,  -1.010461e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -3.69260708e+07,  2.85477554e+07
  1605160536,  5.48479399e-03,  8.30250395e+00,  8.871042e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  0.000000e+00,  0.000000e+00,   6.550724e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.040878e-01,  3.361177e+01,  2.528526e-01,  5.193866e-01,  3.584771e-03,  7.295012e-02,  0.000000e+00,  0.000000e+00,  7.032732e+04,  5.772761e+02,                   1,                   1,              7,              1,  7.27171810e-01,  5.45047383e+00,  8.799895e+04,  3.275304e+05,  1.109801e+05,  2.384211e+04,   0.000000e+00,   0.000000e+00,  1.40857683e-11,  1.71601475e-09,  1.81936123e-02,  2.83218981e-03,  7.44409350e-01,  9.84284021e-01,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.327355e+02,  -1.010461e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -4.19481968e+06, -1.63275856e+06
  1605160536,  5.48479399e-03,  8.30798875e+00,  8.871042e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  0.000000e+00,  0.000000e+00,   6.550724e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.029572e-01,  3.327368e+01,  2.528526e-01,  5.193866e-01,  3.579731e-03,  7.221634e-02,  0.000000e+00,  0.000000e+00,  7.047591e+04,  5.860969e+02,                   1,                   1,              7,              1,  7.32656604e-01,  5.45595862e+00,  8.833374e+04,  3.305237e+05,  1.111637e+05,  2.401750e+04,   0.000000e+00,   0.000000e+00,  1.40560706e-11,  1.69018863e-09,  1.81501783e-02,  2.83505774e-03,  7.41588018e-01,  9.75370078e-01,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.327355e+02,  -1.010461e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -3.90082269e+06, -5.45278342e+05
  1605160536,  5.48479399e-03,  8.31347354e+00,  8.871042e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  0.000000e+00,  0.000000e+00,   6.550724e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.017464e-01,  3.265830e+01,  2.528526e-01,  5.193866e-01,  3.574333e-03,  7.088074e-02,  0.000000e+00,  0.000000e+00,  7.063562e+04,  6.027403e+02,                   1,                   1,              7,              1,  7.38141398e-01,  5.46144342e+00,  8.866989e+04,  3.341719e+05,  1.113533e+05,  2.430934e+04,   0.000000e+00,   0.000000e+00,  1.40242884e-11,  1.64351767e-09,  1.81086779e-02,  2.85694426e-03,  7.38776641e-01,  9.64721788e-01,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.327355e+02,  -1.010461e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -3.63720673e+06, -2.96565767e+05
  1605160536,  5.48479399e-03,  8.31895833e+00,  8.871042e+02,  0.000000e+00,  2.261223e+01,  1.976447e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  6.550724e+00,  3.223829e+01,  0.000000e+00,  0.000000e+00,   6.550724e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.004529e-01,  3.172359e+01,  2.528526e-01,  5.193866e-01,  3.568566e-03,  6.885207e-02,  0.000000e+00,  0.000000e+00,  7.080691e+04,  6.295745e+02,                   1,                   1,              7,              1,  7.43626192e-01,  5.46692821e+00,  8.900740e+04,  3.384960e+05,  1.115491e+05,  2.474428e+04,   0.000000e+00,   0.000000e+00,  1.39903628e-11,  1.57346640e-09,  1.80691626e-02,  2.90355035e-03,  7.35975235e-01,  9.52397861e-01,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      4.327355e+02,  -1.010461e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -3.39961853e+06, -1.91635604e+05
