    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
  1605160538,  4.10666958e-02,  7.28414664e+00,  2.222084e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  0.000000e+00,  0.000000e+00,   7.247427e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.159277e-01,  4.088062e+00,  3.626580e-01,  3.954069e-01,  1.012497e-02,  4.652781e-02,  0.000000e+00,  0.000000e+00,  7.236840e+04,  7.093236e+03,                   1,                   1,              7,              1,  2.46400175e-01,  7.05630347e+00,  8.104936e+04,  4.097881e+03,  1.079292e+05,  2.286434e+04,   0.000000e+00,   0.000000e+00,  1.36884923e-11,  1.39656189e-10,  2.38280024e-02,  1.37337279e-01,  8.94199123e-01,  2.13703998e+01,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.013304e+02,  -1.212350e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.14232040e+06,  5.77990551e+07
  1605160538,  4.10666958e-02,  7.32521334e+00,  2.222084e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  0.000000e+00,  0.000000e+00,   7.247427e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.238364e-01,  4.090969e+00,  3.626580e-01,  3.954069e-01,  1.022311e-02,  4.656091e-02,  0.000000e+00,  0.000000e+00,  7.132883e+04,  7.085675e+03,                   1,                   1,              7,              1,  2.87466871e-01,  7.09737017e+00,  8.323630e+04,  4.101507e+03,  1.081273e+05,  2.286127e+04,   0.000000e+00,   0.000000e+00,  1.38879940e-11,  1.39805213e-10,  2.29792148e-02,  1.37118327e-01,  8.70705040e-01,  2.13515054e+01,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.013304e+02,  -1.212350e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.23681507e+06,  5.77380030e+07
  1605160538,  4.10666958e-02,  7.36628003e+00,  2.222084e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  0.000000e+00,  0.000000e+00,   7.247427e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.315592e-01,  4.093882e+00,  3.626580e-01,  3.954069e-01,  1.031895e-02,  4.659406e-02,  0.000000e+00,  0.000000e+00,  7.033747e+04,  7.078114e+03,                   1,                   1,              7,              1,  3.28533566e-01,  7.13843686e+00,  8.551769e+04,  4.105144e+03,  1.083540e+05,  2.285820e+04,   0.000000e+00,   0.000000e+00,  1.40837357e-11,  1.39954555e-10,  2.21584688e-02,  1.36899375e-01,  8.47476861e-01,  2.13325893e+01,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.013304e+02,  -1.212350e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.38078877e+06,  5.76767245e+07
  1605160538,  4.10666958e-02,  7.40734673e+00,  2.222084e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  0.000000e+00,  0.000000e+00,   7.247427e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.389666e-01,  4.096800e+00,  3.626580e-01,  3.954069e-01,  1.041087e-02,  4.662727e-02,  0.000000e+00,  0.000000e+00,  6.940799e+04,  7.070553e+03,                   1,                   1,              7,              1,  3.69600262e-01,  7.17950356e+00,  8.789354e+04,  4.108792e+03,  1.086162e+05,  2.285513e+04,   0.000000e+00,   0.000000e+00,  1.42723383e-11,  1.40104215e-10,  2.13691509e-02,  1.36680422e-01,  8.24568764e-01,  2.13136517e+01,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.013304e+02,  -1.212350e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.61015718e+06,  5.76152213e+07
  1605160538,  4.10666958e-02,  7.44841342e+00,  2.222084e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  0.000000e+00,  0.000000e+00,   7.247427e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.458704e-01,  4.099724e+00,  3.626580e-01,  3.954069e-01,  1.049654e-02,  4.666054e-02,  0.000000e+00,  0.000000e+00,  6.855999e+04,  7.062992e+03,                   1,                   1,              7,              1,  4.10666958e-01,  7.22057025e+00,  9.036383e+04,  4.112450e+03,  1.089242e+05,  2.285206e+04,   0.000000e+00,   0.000000e+00,  1.44488690e-11,  1.40254197e-10,  2.06153356e-02,  1.36461470e-01,  8.02027337e-01,  2.12946925e+01,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.013304e+02,  -1.212350e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.99053641e+06,  5.75534953e+07
  1605160538,  4.10666958e-02,  7.48948012e+00,  2.222084e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  0.000000e+00,  0.000000e+00,   7.247427e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.520084e-01,  4.102652e+00,  3.626580e-01,  3.954069e-01,  1.057270e-02,  4.669387e-02,  0.000000e+00,  0.000000e+00,  6.782046e+04,  7.055431e+03,                   1,                   1,              7,              1,  4.51733654e-01,  7.26163695e+00,  9.292858e+04,  4.116119e+03,  1.092931e+05,  2.284900e+04,   0.000000e+00,   0.000000e+00,  1.46064233e-11,  1.40404501e-10,  1.99019543e-02,  1.36242518e-01,  7.79892071e-01,  2.12757119e+01,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.013304e+02,  -1.212350e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.65940797e+06,  5.74915483e+07
  1605160538,  4.10666958e-02,  7.53054682e+00,  2.222084e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  0.000000e+00,  0.000000e+00,   7.247427e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.570270e-01,  4.105586e+00,  3.626580e-01,  3.954069e-01,  1.063498e-02,  4.672726e-02,  0.000000e+00,  0.000000e+00,  6.722561e+04,  7.047870e+03,                   1,                   1,              7,              1,  4.92800350e-01,  7.30270365e+00,  9.558779e+04,  4.119798e+03,  1.097440e+05,  2.284594e+04,   0.000000e+00,   0.000000e+00,  1.47356677e-11,  1.40555129e-10,  1.92349924e-02,  1.36023568e-01,  7.58195888e-01,  2.12567100e+01,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.013304e+02,  -1.212350e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.97190539e+06,  5.74293820e+07
  1605160538,  4.10666958e-02,  7.57161351e+00,  2.222084e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  0.000000e+00,  0.000000e+00,   7.247427e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.604623e-01,  4.108525e+00,  3.626580e-01,  3.954069e-01,  1.067761e-02,  4.676071e-02,  0.000000e+00,  0.000000e+00,  6.682343e+04,  7.040309e+03,                   1,                   1,              7,              1,  5.33867045e-01,  7.34377034e+00,  9.834144e+04,  4.123488e+03,  1.103051e+05,  2.284288e+04,   0.000000e+00,   0.000000e+00,  1.48243572e-11,  1.40706083e-10,  1.86217501e-02,  1.35804620e-01,  7.36965686e-01,  2.12376868e+01,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.013304e+02,  -1.212350e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.02450355e+07,  5.73669983e+07
  1605160538,  4.10666958e-02,  7.61268021e+00,  2.222084e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  0.000000e+00,  0.000000e+00,   7.247427e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.617192e-01,  4.111469e+00,  3.626580e-01,  3.954069e-01,  1.069321e-02,  4.679422e-02,  0.000000e+00,  0.000000e+00,  6.667728e+04,  7.032748e+03,                   1,                   1,              7,              1,  5.74933741e-01,  7.38483704e+00,  1.011895e+05,  4.127189e+03,  1.110142e+05,  2.283982e+04,   0.000000e+00,   0.000000e+00,  1.48568497e-11,  1.40857363e-10,  1.80712213e-02,  1.35585675e-01,  7.16222871e-01,  2.12186425e+01,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.013304e+02,  -1.212350e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.81145626e+07,  5.73043989e+07
  1605160538,  4.10666958e-02,  7.65374690e+00,  2.222084e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  0.000000e+00,  0.000000e+00,   7.247427e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.600483e-01,  4.114419e+00,  3.626580e-01,  3.954069e-01,  1.067247e-02,  4.682779e-02,  0.000000e+00,  0.000000e+00,  6.687169e+04,  7.025186e+03,                   1,                   1,              7,              1,  6.16000437e-01,  7.42590373e+00,  1.041321e+05,  4.130901e+03,  1.119212e+05,  2.283676e+04,   0.000000e+00,   0.000000e+00,  1.48136584e-11,  1.41008973e-10,  1.75946831e-02,  1.35366732e-01,  6.95983896e-01,  2.11995770e+01,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.013304e+02,  -1.212350e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -2.11787434e+07,  5.72415857e+07
  1605160538,  4.10666958e-02,  7.69481360e+00,  2.222084e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  0.000000e+00,  0.000000e+00,   7.247427e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.545216e-01,  4.117374e+00,  3.626580e-01,  3.954069e-01,  1.060389e-02,  4.686142e-02,  0.000000e+00,  0.000000e+00,  6.752148e+04,  7.017625e+03,                   1,                   1,              7,              1,  6.57067133e-01,  7.46697043e+00,  1.071691e+05,  4.134624e+03,  1.130924e+05,  2.283370e+04,   0.000000e+00,   0.000000e+00,  1.46710993e-11,  1.41160913e-10,  1.72066463e-02,  1.35147793e-01,  6.76260770e-01,  2.11804907e+01,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.013304e+02,  -1.212350e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -6.39071757e+06,  5.71785604e+07
  1605160538,  4.10666958e-02,  7.73588029e+00,  2.222084e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  0.000000e+00,  0.000000e+00,   7.247427e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.440062e-01,  4.120334e+00,  3.626580e-01,  3.954069e-01,  1.047340e-02,  4.689512e-02,  0.000000e+00,  0.000000e+00,  6.878727e+04,  7.010063e+03,                   1,                   1,              7,              1,  6.98133828e-01,  7.50803712e+00,  1.103006e+05,  4.138357e+03,  1.146170e+05,  2.283065e+04,   0.000000e+00,   0.000000e+00,  1.44011293e-11,  1.41313185e-10,  1.69264349e-02,  1.34928859e-01,  6.57061552e-01,  2.11613834e+01,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.013304e+02,  -1.212350e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -3.33723832e+06,  5.71153248e+07
  1605160538,  4.10666958e-02,  7.77694699e+00,  2.222084e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  0.000000e+00,  0.000000e+00,   7.247427e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.271358e-01,  4.123300e+00,  3.626580e-01,  3.954069e-01,  1.026406e-02,  4.692887e-02,  0.000000e+00,  0.000000e+00,  7.090245e+04,  7.002501e+03,                   1,                   1,              7,              1,  7.39200524e-01,  7.54910382e+00,  1.135265e+05,  4.142101e+03,  1.166174e+05,  2.282760e+04,   0.000000e+00,   0.000000e+00,  1.39715104e-11,  1.41465791e-10,  1.67808850e-02,  1.34709928e-01,  6.38390808e-01,  2.11422553e+01,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.013304e+02,  -1.212350e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -2.05452379e+06,  5.70518808e+07
  1605160538,  4.10666958e-02,  7.81801369e+00,  2.222084e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  0.000000e+00,  0.000000e+00,   7.247427e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.022810e-01,  4.126271e+00,  3.626580e-01,  3.954069e-01,  9.955629e-03,  4.696269e-02,  0.000000e+00,  0.000000e+00,  7.422269e+04,  6.994938e+03,                   1,                   1,              7,              1,  7.80267220e-01,  7.59017052e+00,  1.168469e+05,  4.145856e+03,  1.192665e+05,  2.282455e+04,   0.000000e+00,   0.000000e+00,  1.33465151e-11,  1.41618733e-10,  1.68091347e-02,  1.34491003e-01,  6.20250045e-01,  2.11231064e+01,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.013304e+02,  -1.212350e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.36664635e+06,  5.69882300e+07
  1605160538,  4.10666958e-02,  7.85908038e+00,  2.222084e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  0.000000e+00,  0.000000e+00,   7.247427e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.675172e-01,  4.129248e+00,  3.626580e-01,  3.954069e-01,  9.524239e-03,  4.699657e-02,  0.000000e+00,  0.000000e+00,  7.932213e+04,  6.987376e+03,                   1,                   1,              7,              1,  8.21333916e-01,  7.63123721e+00,  1.202617e+05,  4.149622e+03,  1.228189e+05,  2.282150e+04,   0.000000e+00,   0.000000e+00,  1.24884988e-11,  1.41772012e-10,  1.70715744e-02,  1.34272084e-01,  6.02638108e-01,  2.11039370e+01,   -3.333333e-01,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.013304e+02,  -1.212350e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -9.47737596e+05,  5.69243743e+07
  1605160538,  1.00000000e-04,  7.85918038e+00,  2.222084e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  2.498553e+00,  8.757335e+00,  4.748874e+00,  0.000000e+00,   7.247427e+00,   0.000000e+00,   4.748874e+00,   0.000000e+00,  7.675172e-01,  4.129256e+00,  3.626580e-01,  3.954069e-01,  9.524239e-03,  4.699665e-02,  0.000000e+00,  0.000000e+00,  7.932213e+04,  6.987357e+03,                   1,                   1,              8,              1,  8.21333916e-01,  7.63133721e+00,  1.202617e+05,  4.149631e+03,  1.228189e+05,  2.282149e+04,   0.000000e+00,   0.000000e+00,  1.24884988e-11,  1.41772385e-10,  1.70715744e-02,  1.34271551e-01,  6.02638108e-01,  2.11038903e+01,    1.197925e+00,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  5.415817e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.013304e+02,  -1.212350e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.00000000e+00,  2.33722013e+10
  1605160538,  1.00000000e-04,  7.85918038e+00,  2.222084e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  2.498553e+00,  8.757335e+00,  4.748874e+00,  0.000000e+00,   7.247427e+00,   0.000000e+00,   4.748874e+00,   0.000000e+00,  7.675172e-01,  4.129256e+00,  3.626580e-01,  3.954069e-01,  9.524239e-03,  4.699665e-02,  0.000000e+00,  0.000000e+00,  7.932213e+04,  6.987357e+03,                   1,                   1,              8,              1,  8.21333916e-01,  7.63133721e+00,  1.202617e+05,  4.149631e+03,  1.228189e+05,  2.282149e+04,   0.000000e+00,   0.000000e+00,  1.24884988e-11,  1.41772385e-10,  1.70715744e-02,  1.34271551e-01,  6.02638108e-01,  2.11038903e+01,    1.197925e+00,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  5.415817e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.013304e+02,  -1.212350e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.00000000e+00,  2.33722013e+10
  1605160538,  2.57753541e-03,  7.86175792e+00,  2.222084e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  2.474507e+00,  8.757335e+00,  4.772920e+00,  0.000000e+00,   7.247427e+00,   0.000000e+00,   4.772920e+00,   0.000000e+00,  7.762746e-01,  4.129443e+00,  3.626580e-01,  3.954069e-01,  9.632911e-03,  4.699878e-02,  0.000000e+00,  0.000000e+00,  7.798363e+04,  6.986883e+03,                   1,                   1,              8,              1,  8.23911451e-01,  7.63391475e+00,  1.233374e+05,  4.149868e+03,  1.228976e+05,  2.282130e+04,   0.000000e+00,   0.000000e+00,  1.27028488e-11,  1.41782017e-10,  1.64580701e-02,  1.34257811e-01,  5.87610010e-01,  2.11026864e+01,    1.217225e+00,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  5.477602e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.013304e+02,  -1.212350e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  8.76420950e+03,  2.20790217e+06
  1605160538,  2.52598470e-03,  7.86428390e+00,  2.222084e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  2.450340e+00,  8.757335e+00,  4.797087e+00,  0.000000e+00,   7.247427e+00,   0.000000e+00,   4.797087e+00,   0.000000e+00,  7.854012e-01,  4.129626e+00,  3.626580e-01,  3.954069e-01,  9.746165e-03,  4.700087e-02,  0.000000e+00,  0.000000e+00,  7.662829e+04,  6.986417e+03,                   1,                   1,              8,              1,  8.26437436e-01,  7.63644073e+00,  1.264917e+05,  4.150100e+03,  1.229553e+05,  2.282111e+04,   0.000000e+00,   0.000000e+00,  1.29275276e-11,  1.41791458e-10,  1.58611719e-02,  1.34244345e-01,  5.72956670e-01,  2.11015066e+01,    1.236992e+00,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  5.540966e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.013304e+02,  -1.212350e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.19233576e+05,  5.80668417e+07
  1605160538,  2.47546501e-03,  7.86675937e+00,  2.222084e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  2.426050e+00,  8.757335e+00,  4.821377e+00,  0.000000e+00,   7.247427e+00,   0.000000e+00,   4.821377e+00,   0.000000e+00,  7.949287e-01,  4.129805e+00,  3.626580e-01,  3.954069e-01,  9.864393e-03,  4.700291e-02,  0.000000e+00,  0.000000e+00,  7.525481e+04,  6.985962e+03,                   1,                   1,              8,              1,  8.28912901e-01,  7.63891620e+00,  1.297267e+05,  4.150327e+03,  1.229903e+05,  2.282093e+04,   0.000000e+00,   0.000000e+00,  1.31634693e-11,  1.41800711e-10,  1.52802786e-02,  1.34231149e-01,  5.58668744e-01,  2.11003502e+01,    1.257241e+00,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  5.605951e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.013304e+02,  -1.212350e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.08230879e+05,  5.80628854e+07
  1605160538,  2.42595571e-03,  7.86918532e+00,  2.222084e+02,  0.000000e+00,  2.430119e+01,  8.609355e+00,  7.247427e+00,  8.757335e+00,  7.247427e+00,  8.757335e+00,  2.401637e+00,  8.757335e+00,  4.845790e+00,  0.000000e+00,   7.247427e+00,   0.000000e+00,   4.845790e+00,   0.000000e+00,  8.048918e-01,  4.129982e+00,  3.626580e-01,  3.954069e-01,  9.988026e-03,  4.700492e-02,  0.000000e+00,  0.000000e+00,  7.386186e+04,  6.985515e+03,                   1,                   1,              8,              1,  8.31338857e-01,  7.64134215e+00,  1.330445e+05,  4.150550e+03,  1.230008e+05,  2.282075e+04,   0.000000e+00,   0.000000e+00,  1.34117160e-11,  1.41809780e-10,  1.47148061e-02,  1.34218217e-01,  5.44737118e-01,  2.10992170e+01,    1.277993e+00,   -3.333333e-01,       0.000000e+00,      -3.333333e-01,  5.672598e-01,  3.000000e-01,     0.000000e+00,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.013304e+02,  -1.212350e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.97510734e+05,  5.80590076e+07
