    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
  1605160544,  1.87782148e-03,  9.25509852e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.341788e+01,  1.371566e+01,  6.665888e+00,  5.391629e+00,   6.665888e+00,   5.391629e+00,   0.000000e+00,   0.000000e+00,  9.768629e+02,  8.545725e+02,  3.832428e-01,  3.746137e-01,  1.373533e-02,  1.229262e-02,  0.000000e+00,  0.000000e+00,  2.908083e+00,  3.466656e+00,                   1,                   1,              4,              4,  9.25520889e+00,  9.25516067e+00,  1.537995e+05,  1.226487e+05,  3.660998e+03,  3.698868e+03,   0.000000e+00,   0.000000e+00,  3.40641753e-07,  2.85754970e-07,  5.38098213e-05,  7.50110812e-05,  1.30584038e+00,  1.55788827e+00,    1.928095e-01,    1.074388e-01,       1.928095e-01,       1.074388e-01,  3.080555e-01,  3.035780e-01,     3.080555e-01,     3.035780e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.72655750e+06,  7.37526387e+06
  1605160544,  1.87782148e-03,  9.25697634e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.341470e+01,  1.371283e+01,  6.669069e+00,  5.394460e+00,   6.669069e+00,   5.394460e+00,   0.000000e+00,   0.000000e+00,  9.771356e+02,  8.547900e+02,  3.832428e-01,  3.746137e-01,  1.373916e-02,  1.229575e-02,  0.000000e+00,  0.000000e+00,  2.906865e+00,  3.465333e+00,                   1,                   1,              4,              4,  9.25708671e+00,  9.25703849e+00,  1.538637e+05,  1.226952e+05,  3.660869e+03,  3.698748e+03,   0.000000e+00,   0.000000e+00,  3.40784403e-07,  2.85864110e-07,  5.37596156e-05,  7.49480410e-05,  1.30529571e+00,  1.55729676e+00,    1.930941e-01,    1.076828e-01,       1.930941e-01,       1.076828e-01,  3.080748e-01,  3.035874e-01,     3.080748e-01,     3.035874e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.72667151e+06,  7.37536419e+06
  1605160544,  1.87782148e-03,  9.25885416e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.341151e+01,  1.371000e+01,  6.672251e+00,  5.397291e+00,   6.672251e+00,   5.397291e+00,   0.000000e+00,   0.000000e+00,  9.774084e+02,  8.550077e+02,  3.832428e-01,  3.746137e-01,  1.374300e-02,  1.229888e-02,  0.000000e+00,  0.000000e+00,  2.905648e+00,  3.464010e+00,                   1,                   1,              4,              4,  9.25896454e+00,  9.25891631e+00,  1.539279e+05,  1.227418e+05,  3.660740e+03,  3.698628e+03,   0.000000e+00,   0.000000e+00,  3.40927111e-07,  2.85973290e-07,  5.37094539e-05,  7.48850508e-05,  1.30475126e+00,  1.55670548e+00,    1.933788e-01,    1.079268e-01,       1.933788e-01,       1.079268e-01,  3.080941e-01,  3.035968e-01,     3.080941e-01,     3.035968e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.72678560e+06,  7.37546456e+06
  1605160544,  1.87782148e-03,  9.26073199e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.340833e+01,  1.370717e+01,  6.675432e+00,  5.400122e+00,   6.675432e+00,   5.400122e+00,   0.000000e+00,   0.000000e+00,  9.776812e+02,  8.552254e+02,  3.832428e-01,  3.746137e-01,  1.374683e-02,  1.230202e-02,  0.000000e+00,  0.000000e+00,  2.904432e+00,  3.462687e+00,                   1,                   1,              4,              4,  9.26084236e+00,  9.26079414e+00,  1.539922e+05,  1.227885e+05,  3.660611e+03,  3.698509e+03,   0.000000e+00,   0.000000e+00,  3.41069876e-07,  2.86082510e-07,  5.36593363e-05,  7.48221107e-05,  1.30420704e+00,  1.55611443e+00,    1.936637e-01,    1.081709e-01,       1.936637e-01,       1.081709e-01,  3.081134e-01,  3.036062e-01,     3.081134e-01,     3.036062e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.72689976e+06,  7.37556498e+06
  1605160544,  1.87782148e-03,  9.26260981e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.340515e+01,  1.370434e+01,  6.678614e+00,  5.402953e+00,   6.678614e+00,   5.402953e+00,   0.000000e+00,   0.000000e+00,  9.779542e+02,  8.554431e+02,  3.832428e-01,  3.746137e-01,  1.375067e-02,  1.230515e-02,  0.000000e+00,  0.000000e+00,  2.903216e+00,  3.461365e+00,                   1,                   1,              4,              4,  9.26272018e+00,  9.26267196e+00,  1.540564e+05,  1.228351e+05,  3.660482e+03,  3.698389e+03,   0.000000e+00,   0.000000e+00,  3.41212699e-07,  2.86191771e-07,  5.36092627e-05,  7.47592205e-05,  1.30366305e+00,  1.55552360e+00,    1.939486e-01,    1.084151e-01,       1.939486e-01,       1.084151e-01,  3.081327e-01,  3.036157e-01,     3.081327e-01,     3.036157e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.72701401e+06,  7.37566546e+06
  1605160544,  1.87782148e-03,  9.26448763e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.340197e+01,  1.370151e+01,  6.681795e+00,  5.405785e+00,   6.681795e+00,   5.405785e+00,   0.000000e+00,   0.000000e+00,  9.782272e+02,  8.556609e+02,  3.832428e-01,  3.746137e-01,  1.375451e-02,  1.230828e-02,  0.000000e+00,  0.000000e+00,  2.902001e+00,  3.460044e+00,                   1,                   1,              4,              4,  9.26459800e+00,  9.26454978e+00,  1.541207e+05,  1.228818e+05,  3.660353e+03,  3.698269e+03,   0.000000e+00,   0.000000e+00,  3.41355579e-07,  2.86301071e-07,  5.35592331e-05,  7.46963802e-05,  1.30311928e+00,  1.55493299e+00,    1.942335e-01,    1.086593e-01,       1.942335e-01,       1.086593e-01,  3.081521e-01,  3.036252e-01,     3.081521e-01,     3.036252e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.72712833e+06,  7.37576600e+06
  1605160544,  1.87782148e-03,  9.26636545e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.339879e+01,  1.369867e+01,  6.684977e+00,  5.408616e+00,   6.684977e+00,   5.408616e+00,   0.000000e+00,   0.000000e+00,  9.785002e+02,  8.558787e+02,  3.832428e-01,  3.746137e-01,  1.375835e-02,  1.231141e-02,  0.000000e+00,  0.000000e+00,  2.900787e+00,  3.458723e+00,                   1,                   1,              4,              4,  9.26647582e+00,  9.26642760e+00,  1.541850e+05,  1.229284e+05,  3.660224e+03,  3.698150e+03,   0.000000e+00,   0.000000e+00,  3.41498516e-07,  2.86410412e-07,  5.35092474e-05,  7.46335898e-05,  1.30257574e+00,  1.55434261e+00,    1.945186e-01,    1.089036e-01,       1.945186e-01,       1.089036e-01,  3.081715e-01,  3.036347e-01,     3.081715e-01,     3.036347e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.72724273e+06,  7.37586659e+06
  1605160544,  1.87782148e-03,  9.26824327e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.339561e+01,  1.369584e+01,  6.688159e+00,  5.411447e+00,   6.688159e+00,   5.411447e+00,   0.000000e+00,   0.000000e+00,  9.787733e+02,  8.560966e+02,  3.832428e-01,  3.746137e-01,  1.376219e-02,  1.231455e-02,  0.000000e+00,  0.000000e+00,  2.899572e+00,  3.457403e+00,                   1,                   1,              4,              4,  9.26835364e+00,  9.26830542e+00,  1.542493e+05,  1.229751e+05,  3.660095e+03,  3.698030e+03,   0.000000e+00,   0.000000e+00,  3.41641511e-07,  2.86519794e-07,  5.34593056e-05,  7.45708493e-05,  1.30203243e+00,  1.55375245e+00,    1.948038e-01,    1.091479e-01,       1.948038e-01,       1.091479e-01,  3.081910e-01,  3.036442e-01,     3.081910e-01,     3.036442e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.72735721e+06,  7.37596723e+06
  1605160544,  1.87782148e-03,  9.27012109e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.339243e+01,  1.369301e+01,  6.691340e+00,  5.414278e+00,   6.691340e+00,   5.414278e+00,   0.000000e+00,   0.000000e+00,  9.790465e+02,  8.563146e+02,  3.832428e-01,  3.746137e-01,  1.376603e-02,  1.231768e-02,  0.000000e+00,  0.000000e+00,  2.898359e+00,  3.456083e+00,                   1,                   1,              4,              4,  9.27023147e+00,  9.27018324e+00,  1.543137e+05,  1.230218e+05,  3.659966e+03,  3.697911e+03,   0.000000e+00,   0.000000e+00,  3.41784563e-07,  2.86629215e-07,  5.34094076e-05,  7.45081586e-05,  1.30148934e+00,  1.55316251e+00,    1.950891e-01,    1.093923e-01,       1.950891e-01,       1.093923e-01,  3.082105e-01,  3.036537e-01,     3.082105e-01,     3.036537e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.72747177e+06,  7.37606793e+06
  1605160544,  1.87782148e-03,  9.27199892e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.338924e+01,  1.369018e+01,  6.694522e+00,  5.417109e+00,   6.694522e+00,   5.417109e+00,   0.000000e+00,   0.000000e+00,  9.793198e+02,  8.565326e+02,  3.832428e-01,  3.746137e-01,  1.376987e-02,  1.232082e-02,  0.000000e+00,  0.000000e+00,  2.897146e+00,  3.454764e+00,                   1,                   1,              4,              4,  9.27210929e+00,  9.27206106e+00,  1.543781e+05,  1.230686e+05,  3.659837e+03,  3.697791e+03,   0.000000e+00,   0.000000e+00,  3.41927673e-07,  2.86738677e-07,  5.33595534e-05,  7.44455177e-05,  1.30094648e+00,  1.55257280e+00,    1.953744e-01,    1.096367e-01,       1.953744e-01,       1.096367e-01,  3.082300e-01,  3.036633e-01,     3.082300e-01,     3.036633e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.72758641e+06,  7.37616869e+06
  1605160544,  1.87782148e-03,  9.27387674e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.338606e+01,  1.368735e+01,  6.697703e+00,  5.419940e+00,   6.697703e+00,   5.419940e+00,   0.000000e+00,   0.000000e+00,  9.795932e+02,  8.567506e+02,  3.832428e-01,  3.746137e-01,  1.377371e-02,  1.232396e-02,  0.000000e+00,  0.000000e+00,  2.895933e+00,  3.453445e+00,                   1,                   1,              4,              4,  9.27398711e+00,  9.27393889e+00,  1.544425e+05,  1.231153e+05,  3.659708e+03,  3.697672e+03,   0.000000e+00,   0.000000e+00,  3.42070840e-07,  2.86848179e-07,  5.33097431e-05,  7.43829265e-05,  1.30040384e+00,  1.55198332e+00,    1.956599e-01,    1.098812e-01,       1.956599e-01,       1.098812e-01,  3.082496e-01,  3.036729e-01,     3.082496e-01,     3.036729e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.72770113e+06,  7.37626950e+06
  1605160544,  1.87782148e-03,  9.27575456e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.338288e+01,  1.368452e+01,  6.700885e+00,  5.422771e+00,   6.700885e+00,   5.422771e+00,   0.000000e+00,   0.000000e+00,  9.798666e+02,  8.569687e+02,  3.832428e-01,  3.746137e-01,  1.377756e-02,  1.232709e-02,  0.000000e+00,  0.000000e+00,  2.894721e+00,  3.452126e+00,                   1,                   1,              4,              4,  9.27586493e+00,  9.27581671e+00,  1.545070e+05,  1.231621e+05,  3.659579e+03,  3.697552e+03,   0.000000e+00,   0.000000e+00,  3.42214065e-07,  2.86957722e-07,  5.32599764e-05,  7.43203851e-05,  1.29986144e+00,  1.55139406e+00,    1.959454e-01,    1.101257e-01,       1.959454e-01,       1.101257e-01,  3.082692e-01,  3.036825e-01,     3.082692e-01,     3.036825e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.72781592e+06,  7.37637036e+06
  1605160544,  1.87782148e-03,  9.27763238e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.337970e+01,  1.368169e+01,  6.704066e+00,  5.425602e+00,   6.704066e+00,   5.425602e+00,   0.000000e+00,   0.000000e+00,  9.801401e+02,  8.571869e+02,  3.832428e-01,  3.746137e-01,  1.378140e-02,  1.233023e-02,  0.000000e+00,  0.000000e+00,  2.893510e+00,  3.450809e+00,                   1,                   1,              4,              4,  9.27774275e+00,  9.27769453e+00,  1.545714e+05,  1.232089e+05,  3.659450e+03,  3.697433e+03,   0.000000e+00,   0.000000e+00,  3.42357347e-07,  2.87067305e-07,  5.32102535e-05,  7.42578932e-05,  1.29931926e+00,  1.55080502e+00,    1.962310e-01,    1.103703e-01,       1.962310e-01,       1.103703e-01,  3.082889e-01,  3.036921e-01,     3.082889e-01,     3.036921e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.72793080e+06,  7.37647129e+06
  1605160544,  1.87782148e-03,  9.27951020e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.337652e+01,  1.367886e+01,  6.707248e+00,  5.428433e+00,   6.707248e+00,   5.428433e+00,   0.000000e+00,   0.000000e+00,  9.804136e+02,  8.574051e+02,  3.832428e-01,  3.746137e-01,  1.378525e-02,  1.233337e-02,  0.000000e+00,  0.000000e+00,  2.892299e+00,  3.449491e+00,                   1,                   1,              4,              4,  9.27962057e+00,  9.27957235e+00,  1.546359e+05,  1.232556e+05,  3.659321e+03,  3.697313e+03,   0.000000e+00,   0.000000e+00,  3.42500687e-07,  2.87176928e-07,  5.31605742e-05,  7.41954511e-05,  1.29877730e+00,  1.55021620e+00,    1.965168e-01,    1.106150e-01,       1.965168e-01,       1.106150e-01,  3.083086e-01,  3.037017e-01,     3.083086e-01,     3.037017e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.72804576e+06,  7.37657226e+06
  1605160544,  1.87782148e-03,  9.28138802e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.337334e+01,  1.367603e+01,  6.710429e+00,  5.431264e+00,   6.710429e+00,   5.431264e+00,   0.000000e+00,   0.000000e+00,  9.806873e+02,  8.576234e+02,  3.832428e-01,  3.746137e-01,  1.378910e-02,  1.233651e-02,  0.000000e+00,  0.000000e+00,  2.891088e+00,  3.448175e+00,                   1,                   1,              4,              4,  9.28149839e+00,  9.28145017e+00,  1.547005e+05,  1.233025e+05,  3.659192e+03,  3.697193e+03,   0.000000e+00,   0.000000e+00,  3.42644084e-07,  2.87286591e-07,  5.31109386e-05,  7.41330585e-05,  1.29823557e+00,  1.54962761e+00,    1.968026e-01,    1.108597e-01,       1.968026e-01,       1.108597e-01,  3.083283e-01,  3.037114e-01,     3.083283e-01,     3.037114e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.72816080e+06,  7.37667329e+06
  1605160544,  1.87782148e-03,  9.28326584e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.337015e+01,  1.367320e+01,  6.713611e+00,  5.434095e+00,   6.713611e+00,   5.434095e+00,   0.000000e+00,   0.000000e+00,  9.809610e+02,  8.578417e+02,  3.832428e-01,  3.746137e-01,  1.379295e-02,  1.233965e-02,  0.000000e+00,  0.000000e+00,  2.889878e+00,  3.446858e+00,                   1,                   1,              4,              4,  9.28337622e+00,  9.28332799e+00,  1.547650e+05,  1.233493e+05,  3.659063e+03,  3.697074e+03,   0.000000e+00,   0.000000e+00,  3.42787539e-07,  2.87396295e-07,  5.30613466e-05,  7.40707154e-05,  1.29769407e+00,  1.54903924e+00,    1.970885e-01,    1.111045e-01,       1.970885e-01,       1.111045e-01,  3.083481e-01,  3.037211e-01,     3.083481e-01,     3.037211e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.72827592e+06,  7.37677438e+06
  1605160544,  1.87782148e-03,  9.28514367e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.336697e+01,  1.367036e+01,  6.716793e+00,  5.436927e+00,   6.716793e+00,   5.436927e+00,   0.000000e+00,   0.000000e+00,  9.812347e+02,  8.580600e+02,  3.832428e-01,  3.746137e-01,  1.379680e-02,  1.234279e-02,  0.000000e+00,  0.000000e+00,  2.888669e+00,  3.445543e+00,                   1,                   1,              4,              4,  9.28525404e+00,  9.28520582e+00,  1.548296e+05,  1.233962e+05,  3.658934e+03,  3.696954e+03,   0.000000e+00,   0.000000e+00,  3.42931051e-07,  2.87506039e-07,  5.30117981e-05,  7.40084219e-05,  1.29715279e+00,  1.54845110e+00,    1.973745e-01,    1.113493e-01,       1.973745e-01,       1.113493e-01,  3.083679e-01,  3.037308e-01,     3.083679e-01,     3.037308e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.72839112e+06,  7.37687552e+06
  1605160544,  1.87782148e-03,  9.28702149e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.336379e+01,  1.366753e+01,  6.719974e+00,  5.439758e+00,   6.719974e+00,   5.439758e+00,   0.000000e+00,   0.000000e+00,  9.815086e+02,  8.582785e+02,  3.832428e-01,  3.746137e-01,  1.380065e-02,  1.234593e-02,  0.000000e+00,  0.000000e+00,  2.887460e+00,  3.444227e+00,                   1,                   1,              4,              4,  9.28713186e+00,  9.28708364e+00,  1.548942e+05,  1.234430e+05,  3.658805e+03,  3.696835e+03,   0.000000e+00,   0.000000e+00,  3.43074622e-07,  2.87615824e-07,  5.29622932e-05,  7.39461779e-05,  1.29661174e+00,  1.54786317e+00,    1.976606e-01,    1.115941e-01,       1.976606e-01,       1.115941e-01,  3.083877e-01,  3.037405e-01,     3.083877e-01,     3.037405e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.72850640e+06,  7.37697672e+06
  1605160544,  1.87782148e-03,  9.28889931e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.336061e+01,  1.366470e+01,  6.723156e+00,  5.442589e+00,   6.723156e+00,   5.442589e+00,   0.000000e+00,   0.000000e+00,  9.817825e+02,  8.584969e+02,  3.832428e-01,  3.746137e-01,  1.380450e-02,  1.234908e-02,  0.000000e+00,  0.000000e+00,  2.886252e+00,  3.442913e+00,                   1,                   1,              4,              4,  9.28900968e+00,  9.28896146e+00,  1.549588e+05,  1.234899e+05,  3.658676e+03,  3.696715e+03,   0.000000e+00,   0.000000e+00,  3.43218249e-07,  2.87725649e-07,  5.29128317e-05,  7.38839833e-05,  1.29607091e+00,  1.54727548e+00,    1.979467e-01,    1.118391e-01,       1.979467e-01,       1.118391e-01,  3.084076e-01,  3.037503e-01,     3.084076e-01,     3.037503e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.72862176e+06,  7.37707797e+06
  1605160544,  1.87782148e-03,  9.29077713e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.335743e+01,  1.366187e+01,  6.726337e+00,  5.445420e+00,   6.726337e+00,   5.445420e+00,   0.000000e+00,   0.000000e+00,  9.820565e+02,  8.587155e+02,  3.832428e-01,  3.746137e-01,  1.380835e-02,  1.235222e-02,  0.000000e+00,  0.000000e+00,  2.885044e+00,  3.441599e+00,                   1,                   1,              4,              4,  9.29088750e+00,  9.29083928e+00,  1.550235e+05,  1.235368e+05,  3.658547e+03,  3.696596e+03,   0.000000e+00,   0.000000e+00,  3.43361935e-07,  2.87835515e-07,  5.28634137e-05,  7.38218380e-05,  1.29553031e+00,  1.54668800e+00,    1.982330e-01,    1.120840e-01,       1.982330e-01,       1.120840e-01,  3.084275e-01,  3.037600e-01,     3.084275e-01,     3.037600e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.72873720e+06,  7.37717928e+06
  1605160544,  1.87782148e-03,  9.29265495e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.335425e+01,  1.365904e+01,  6.729519e+00,  5.448251e+00,   6.729519e+00,   5.448251e+00,   0.000000e+00,   0.000000e+00,  9.823306e+02,  8.589340e+02,  3.832428e-01,  3.746137e-01,  1.381220e-02,  1.235536e-02,  0.000000e+00,  0.000000e+00,  2.883837e+00,  3.440285e+00,                   1,                   1,              4,              4,  9.29276532e+00,  9.29271710e+00,  1.550882e+05,  1.235837e+05,  3.658419e+03,  3.696477e+03,   0.000000e+00,   0.000000e+00,  3.43505678e-07,  2.87945421e-07,  5.28140391e-05,  7.37597422e-05,  1.29498994e+00,  1.54610075e+00,    1.985194e-01,    1.123291e-01,       1.985194e-01,       1.123291e-01,  3.084474e-01,  3.037698e-01,     3.084474e-01,     3.037698e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.72885272e+06,  7.37728065e+06
